estandar	dialectal	whisper
[Asent]	[Asent]	Tenía
~.	~.	un
Tenían	Tenían	sofrito
un	un	y
chocito	chocito	así
y	y	se
allí	allí	quedaban,
se	se	le
quedaban	quedaban	ponía
~.	~.	mi
Les	Les	padre
ponía	ponía	a
mi	mi	un
padre	padre	palito
unos	unos	aquí,
palitos	palitos	a
asín	asín	través
atravesaos	atravesaos	de
y	y	la
~…	~…	mano
~,	~,	y
y	y	así
allí	allí	se
se	se	quedaban
quedaban	quedaban	en
ellas	ellas	el
de	de	lado
noche	noche	de
~.	~.	la
Y	Y	mano
de	de	y
día	día	de
sueltas	sueltas	día
~,	~,	fuertes
y	y	y
echándoles	echándoles	esando
de	de	en
comer	comer	el
~,	~,	comer.
maíz	maíz	Maí
o	o	otro
trigo	trigo
~.	~.
