estandar	dialectal	whisper
Gusanos	Gusanos	Y
~.	~.	que
[HS:I1	[HS:I1	ya
		Sí			Sí	es
~,	~,	total,
sí	sí	la
~.	~.	ni
		]			]	pasada,
Claro	Claro	la
~.	~.	ni
[HS:E1	[HS:E1	pasada
		¿~			¿~	en
Y	Y	casa,
si	si	la
~…	~…	ni
~?	~?	pasada
		]			]	en
Se	Se
echa	echa
zotal	zotal
~,	~,
[HS:I1	[HS:I1
		El			El
año	año
pasado	pasao
~…	~…
		]			]
ceniza	ceniza
o	o
una	una
cosa	cosa
así	así
~,	~,
si	si
no	no
~…	~…
[HS:I1	[HS:I1
		El			El
año	año
pasao	pasao
en	en
una	una
casa	casa
que	que
~…	~…
~,	~,
		]			]
se	se
~…	~…
~,	~,
se	se
~…	~…
~,	~,
se	se
~…	~…
