estandar	dialectal	whisper
Entonces	Entonces	no
había	había	entras
una	una	que
educación	educación	habían
~.	~.	educación,
Pero	Pero	pero...
hoy	hoy	estás
~,	~,	a
pasa	pasa	la
el	el	cúbria
cura	cura	como
y	y	se
es	es	no
como	como	pasará.
si	si	¿Por
no	no	qué
pasara	pasara	estás
~.	~.	de
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	los
~.	~.	chiquillos
		]			]	sean
Sabes	Sabes	bueno?
que	que	Porque
los	los	eso
chiquillos	chiquillos	aquí
sean	sean	es
buenos	buenos	diferente
~,	~,	por
porque	porque	ahí,
eso	eso	pero...
aquí	aquí	Ahora
es	es	hacen
diferente	diferente	la
de	de	comunión,
por	por	ahora
ahí	ahí	hacen
~,	~,	en
pero	pero	este
~…	~…	mes,
[HS:E1	[HS:E1	hacen
		[Asent]			[Asent]	la
~.	~.	comunión.
		]			]	Bueno,
Ahora	Ahora	domingo,
hacen	hacen	domingo
la	la	este
comunión	comunión	que
~,	~,
ahora	ahora
la	la
hacen	hacen
~,	~,
en	en
este	este
mes	mes
hacen	hacen
la	la
comunión	comunión
~,	~,
bueno	bueno
~,	~,
el	el
domingo	domingo
~,	~,
el	el
domingo	domingo
este	este
que	que
viene	viene
~.	~.
