estandar	dialectal	whisper
Hombre	Hombre	La
~,	~,	emula,
la	la	allí
mula	mula	va
llevaba	llevaba	a
un	un	un
~,	~,	coyerón,
como	como	llevaba
decimos	decimos	una
~,	~,	cosa
un	un	aquí
collarón	collarón	con
~,	~,	unos
llevaba	llevaba	tirantes
una	una	y
cosa	cosa	encima
aquí	aquí	del
~,	~,	hombro
con	con	del
unos	unos	hombo
tirantes	tirantes	como
y	y	decimos,
encima	encima	por
del	del	biodigo,
hombro	hombro	el
~,	~,	hombo,
del	del	de
lomo	lomo	la
~,	~,	cumolación.
como	como	Como
decimos	decimos	los
~,	~,	jabayos
porque	porque	con
yo	yo	el
digo	digo	póngula,
el	el	pues
lomo	lomo	ahí
~,	~,	se
[A-Inn]	[A-Inn]	le
como	como	ponía
los	los	una
caballos	caballos	silletica
cuando	cuando	que
les	les	decían
pones	pones	que
una	una	arregrabalas
montura	montura	a
~,	~,	las
pues	pues	barras
ahí	ahí	y
se	se	tú
le	le	iba
ponía	ponía	a
una	una	la
~,	~,	abranzo
una	una	detrás,
silletica	silletica	como
que	que	una
decían	decían	rama
~,	~,	de
que	que	las
agarrao	agarrao	paguearlas
a	a	y
las	las	llegaba
~,	~,	a
a	a	la
las	las	punta
varas	varas	volvía,
y	y	y
~,	~,	otra
y	y	vez
tú	tú	volvía
ibas	ibas	ahí
labrando	labrando	a
detrás	detrás	la
con	con	barra
unas	unas	y
~,	~,	se
unas	unas	le
bramaderas	arramaderas	daba
para	para	con
guiarla	guiarla	un
~,	~,
y	y
iba	iba
y	y
llegaba	llegaba
a	a
la	la
punta	punta
~,	~,
volvías	volvías
y	y
otra	otra
y	y
vez	vez
~.	~.
Volvía	Volvía
y	y
a	a
labrar	labrar
~,	~,
así	así
se	se
labraba	labraba
~,	~,
con	con
un	un
animal	animal
~.	~.
