estandar	dialectal	whisper
Pues	Pues	y
[OTRAS-EM]	[OTRAS-EM]	entonces,
jugar	jugar	en
a	a	el
baraja	baraja	momento
~.	~.	de
A	A	la
mí	mí	verdad,
me	me	a
gusta	gusta	la
~.	~.	gente,
Cenar	Cenar	en
y	y	el
un	un	vibrato,
rato	rato	en
~…	~…	el
~,	~,	trato
el	el	que
rato	rato	quieren,
que	que	que
quieren	quieren	una
~,	~,	maquilla
y	y	para
tienen	tienen	la
un	un	vida,
~…	~…	ya
~,	~,	que
una	una	están
máquina	máquina	en
pa	pa	el
~…	~…	vibrato,
bebida	bebida	no
~,	~,	tomo
y	y	el
allí	allí	día
se	se	que,
están	están	porque
un	un	cuando
~…	~…	llegaste
rato	rato	el
~.	~.	tiempo,
No	No	pues,
todos	tos	a
los	los	fin,
días	días	estaba
~,	~,	pulando
¿~	¿~	y
eh	eh	me
~?	~?	mantare,
~,	~,	y
porque	porque	que
en	en	no
cuanto	cuanto	me
venga	venga	atreven.
el	el	Porque
este	este	si
tiempo	tiempo	no,
~…	~…	si
~,	~,	no,
pues	pues	si
se	se	te
atiende	atiende	mientan
el	el	después,
trabajo	trabajo	pues,
en	en	me
el	el	la
campo	campo	tensima
y	y	nada.
llegan	llegan	Queiseen
tarde	tarde	matte
y	y	made
no	no	he
tienen	tienen
ganas	ganas
de	de
ir	ir
al	al
club	club
~.	~.
Lo	Lo
que	que
quieren	quieren
es	es
cenar	cenar
y	y
~…	~…
~,	~,
[HS:E1	[HS:E1
		Descansar			Descansar
~.	~.
		]			]
si	si
tienen	tienen
ganas	ganas
~,	~,
pues	pues
ven	ven
la	la
tele	tele
y	y
si	si
no	no
~,	~,
a	a
la	la
cama	cama
~.	~.
Así	Así
es	es
~.	~.
