estandar	dialectal	whisper
Siempre	Siempre	siempre
de	de	de
leña	leña	él,
~,	~,	siempre
[HS:E2	[HS:E2	de
		Lumbr-			Lumbr-	él.
		]			]	Y
siempre	siempre	para
de	de	que
leña	leña	ya
~.	~.	las
Y	Y	hay,
p'aquí	p'aquí	esta
ya	ya	suerte
las	las	de
hay	hay	él,
~…	~…	el
de	de	gano
estas	estas	de
otras	otras	esa
de	de	cosa,
~…	~…	pero
de	de	no
butano	butano	es
~,	~,	como
de	de	todo
esas	esas	de
cosas	cosas	él.
~.	~.	Cuesta
Pero	Pero	más
no	no	trabajosa,
~…	~…	pero
no	no	es
~,	~,	que
nosotros	nosotros	la
de	de	leña
[A-PIn:	[A-PIn:	te
		leña			leña	calienta
		]			]	más.
~.	~.	Pues
Cuesta	Cuesta	yo
más	más	en
~,	~,	mi
más	más	casa
trabajosa	trabajosa	aquí,
~,	~,	y
pero	pero	no
es	es	es
que	que	porque
la	la	esto
leña	leña	es
te	te	la
calienta	calienta	enciende
más	más	de
~.	~.	él,
Porque	Porque	pero
mira	mira	en
~,	~,	mi
yo	yo	casa
~…	~…	cuando
en	en	estoy
mi	mi	que
casa	casa	estaba
~,	~,	allí
aquí	aquí	con
~…	~…	tiempo
no	no	y
porque	porque	mi
estos	estos	hijo,
la	la	cuando
encienden	encienden	nos
ellos	ellos	vamos
~,	~,	a
pero	pero	cuestar,
en	en	me
mi	mí	tengo
casa	casa	un
cuando	cuando	carregido
estoy	estoy	de
~…	~…	reña,
que	que	y
he	he	lo
estao	estao	colocamos,
allí	allí	la
~…	~…	cocina,
to'l	to'l	y
tiempo	tiempo	te
~,	~,	dura
y	y	hasta
mis	mis	por
hijos	hijos	la
~,	~,	mañana,
cuando	cuando	por
nos	nos	la
vamos	vamos	mañana
a	a	hasta
acostar	acostar	3
metemos	metemos	días
un	un	todavía,
carretillo	carretillo	y
de	de	esta
leña	leña	es
y	y	toda
lo	lo	noche
colocamos	colocamos	que
~,	~,	luego
la	la	se
~…	~…	va
~|	~|	al
en	en	calor
la	la	de
cocina	cocina	la
~,	~,	casa,
y	y	ya
te	te	está
dura	dura	aliento.
hasta	hasta	Y
por	por	no
la	la	como
mañana	mañana	las
~.	~.	otras
Por	Por	que
la	la	el
mañana	mañana	botano,
está	está	yo,
prendida	prendía	cuantó
todavía	todavía	la
y	y	paga,
estás	estás	se
toda	to	quedó
la	la	frío,
noche	noche	aunque
que	que	estuvo
no	no	a
se	se	casa
va	va	caliente,
el	el	pero
calor	calor	ya
de	de	no
la	la	es
casa	casa	el
~.	~.	calor
Está	Está	de
caliente	caliente	que
~.	~.	estaba
Y	Y	ahí
no	no	con
es	es	el
como	como	agua.
~…	~…	Porque
las	las	estos
otras	otras	arteños
que	que	también,
~…	~…	ganos,
el	el	tenían
butano	butano	eso
~,	~,	grande.
eso	eso	Como
~,	~,	se
cuando	cuando	dice
~…	~…	como
la	la	la
apagas	apagas	hay
~,	~,	que
se	se	esto,
quedó	quedó	es
frío	frío	un
~.	~.	cachazo
Aunque	Aunque	así,
esté	esté	con
la	la	el
casa	casa	montano
caliente	caliente	para
~,	~,	calificación.
pero	pero	Pero
ya	ya	luego
no	no	lo
es	es	apagaban,
el	el	ya
calor	calor	el
de	de	calor
~…	~…	ya
~,	~,	se
de	de	iba,
que	que	ya
está	está	no
prendida	prendía	dura
la	la	el
lumbre	lumbre	calor
~,	~,	de
porque	porque	la
~…	~…	rechazión
estos	estos	y
han	han	ya
tenío	tenío	estaba
también	también	por
butano	butano	la
~,	~,	mañana,
allí	allí	y
tenían	tenían	de
un	un	reña
~…	~…	lo
un	un	picaron
~,	~,	y
un	un	atuye
eso	eso	un
grande	grande	carregido,
~,	~,	y
un	un	de
~…	~…	reña
como	como	así,
~…	~…	porque
[OTRAS-EM]	[OTRAS-EM]	me
como	como	estés
se	se	cuando
dice	dice	te
como	como	acuesta
[A-Inn]	[A-Inn]	y
de	de	me
esto	esto	quedó
~,	~,	en
un	un	la
~…	~…	casa,
cacharro	cacharro	y
así	así	me
grande	grande	quedó
con	con	frío,
el	el	y
butano	butano	de
pa	pa	reña
~…	~…	lo
pa	pa	picaron,
la	la	y
calefacción	calefacción	de
~.	~.	reña
Pero	Pero	lo
luego	luego	picaron,
claro	claro	y
~,	~,	de
la	la	reña
apagaban	apagaban	lo
~,	~,	picaron,
en	en	y
cuanto	cuanto	de
la	la	reña
apagaban	apagaban	lo
ya	ya
el	el
calor	calor
ya	ya
se	se
iba	iba
~,	~,
ya	ya
no	no
duraba	duraba
~…	~…
el	el
calor	calor
de	de
las	las
habitaciones	habitaciones
hasta	hasta
por	por
la	la
mañana	mañana
~.	~.
Y	Y
de	de
leña	leña
~,	~,
lo	lo
quitaron	quitaron
y	y
~…	~…
la	la
pusieron	puson
de	de
leña	leña
~.	~.
Y	Y
de	de
leña	leña
sí	sí
porque	porque
~…	~…
metes	metes
cuando	cuando
te	te
acuestas	acuestas
y	y
te	te
queda	queda
encendida	encendía
toda	to
la	la
noche	noche
~.	~.
