estandar	dialectal	whisper
estaban	estaban	UNICIO
ahí	ahí	del
y	y	Tomando
lo	lo	y
sacaban	sacaban	dur
aquí	aquí	speech
pero	pro	mañano
~,	~,	viene
pero	pro	esc
por	por	point
la	la	en
calle	calle	Red
~.	~.	Tunq,
Cuando	Cuando	oteno
era	era	en
su	su	aburanken<|sd|>
día	día	de
lo	lo	recipients
sacaban	sacaban	brillantes.
por	por	Ärta해요.
la	la	Y
calle	calle	los
~.	~.	sacan,
Hoy	Hoy	los
sí	sí	sacan,
~,	~,	pero
mañana	mañana
vienen	vienen
ahí	ahí
al	al
arroyo	royo
pero	pero
y	y
la	la
juventú	juventú
~,	~,
juventú	juventú
no	no
hay	hay
ninguna	ninguna
[A-Inn]	[A-Inn]
mucha	mucha
gente	gente
[HS:I1	[HS:I1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
lo	lo
sacan	sacan
[OTRAS-EM]	[OTRAS-EM]
el	el
santo	santo
y	y
se	se
van	van
ahí	ahí
~.	~.
