estandar	dialectal	whisper
El	El	Por
agua	agua	ejemplo,
~,	~,	cuando
sí	sí	pusieron
que	que	la
me	me	luz
acuerdo	acuerdo	o
~,	~,	el
[R-Vcs]	[R-Vcs]	agua
[HS:E1	[HS:E1	en...
		[Asent]			[Asent]	La
~.	~.	agua
		]			]	sí
que	que	que
punieron	punieron	me
el	el	acuerdo.
agua	agua	Pero
~.	~.	no
Mira	Mira	es
el	el	un
~,	~,	agua.
aún	aún	Mira,
se	se	él...
ve	ve	Aún
~,	~,	se
por	por	ve,
medio	medio	por
de	de	medio
los	los	de
pinos	pinos	los
aquellos	aquellos	pinos
~,	~,	aquí,
aquello	aquello	los
blanco	blanco	quedó
~,	~,	clanco,
[HS:E1	[HS:E1	él
		[Asent]			[Asent]	lo
~.	~.	te
		]			]	imposhitó
el	el	de
depósito	depósito	la
del	del	agua.
agua	agua	Y
~,	~,	nos
que	que	vi
nos	nos	que
viene	viene	nadie
aquí	aquí	quiera.
~,	~,	A
al	al	otra
pueblo	pueblo	parte
~.	~.	de
[HS:E1	[HS:E1	la...
		[Asent]			[Asent]	A
~.	~.	la
		]			]	parte
A	A	de
la	la	la...
otra	otra	Hay
parte	parte	el
de	de	puso
lo	lo	bajo.
~,	~,	Ou
a	a	igual
la	la	de
parte	parte	la
de	de
allá	lla
~,	~,
hay	hay
el	el
pozo	pozo
debajo	bajo
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
sube	sube
el	el
agua	agua
de	de
ahí	ahí
~.	~.
