estandar	dialectal	whisper
A	A	A
la	la	la
tienda	tienda	tienda
van	van	va,
~,	~,	a
a	a	la
la	la	tienda
tienda	tienda	va
van	van	y
y	y	a
~,	~,	ellos
y	y	coles
ellos	ellos	lo
cogen	cogen	que
lo	lo	sea,
que	que	coles
sea	sea	lo
~,	~,	que
cogen	cogen	yo
lo	lo	le
que	que	hace
a	a	falta
ellos	ellos	y
les	les	la
hace	hace	dan
falta	falta	la
y	y	cuenta
les	les	y
dan	dan	entando.
la	la	Este
cuenta	cuenta	es
y	y	un
andando	andando	re
~.	~.	calentrio
Eso	Eso	que
sí	sí	se
~,	~,	ha
«~	«~	pensado
~¡~	~¡~	que
hola	hola	se
~!	~!	va
~»	~»	cantando
siempre	siempre	nada
que	que	como
te	te	la
ven	ven	próxima
~.	~.	hora
Son	Son	e
muy	muy	a
~,	~,
muy	muy
agradables	agradables
ellos	ellos
y	y
muy	muy
~,	~,
pero	pero
ya	ya
está	está
~.	~.
