estandar	dialectal	whisper
Pues	Pues	pues
en	en	a
los	los	los
trujales	trujales	trujales
~.	~.	y
Iban	Iban	van
los	los	los
hombres	hombres	hombres
y	y	y
las	las	les
pisaban	pisaban	pisaban
y	y	y
las	las	las
echaban	echaban	echaban
a	a	a
un	un	un
~,	~,	hoyo
a	a	y
un	un	después
hoyo	hoyo	del
~.	~.	hoyo
Y	Y	iban
después	después	sacando
del	del	el
hoyo	hoyo	vino
~,	~,	cuando
iban	iban	ya
sacando	sacando	se
el	el	había
vino	vino	caldeado
cuando	cuando	y
ya	ya	todo
se	se	eso
había	había	y
caldeao	caldeao	en
y	y	las
todo	todo	prensas
eso	eso	que
~,	~,	hay
y	y	en
en	en	la
las	las	era
prensas	prensas	una
que	que	pues
hay	hay	en
~,	~,	esas
en	en	prensas
la	la	le
era	era	llevaban
hay	hay	vueltas
una	una	hasta
~,	~,	que
pues	pues	salía
en	en	todo
esas	esas	el
prensas	prensas	vino
le	le	y
daban	daban	lo
vueltas	vueltas	que
hasta	hasta	aban
que	que	en
salía	salía	cubo
to'l	to'l	en
vino	vino	botos
~,	~,	de
y	y	los
lo	lo	que
echaban	echaban	atenden
en	en	las
cubos	cubos	cabras
~,	~,	que
en	en	matan,
botos	botos	echaban
de	de	el
los	los	vino
que	que	allí
hacen	hacen	y
de	de	llevaban
las	las	a
cabras	cabras	las
que	que	casas
matan	matan	a
~.	~.	los
Echaban	Echaban	cubos
el	el	y
vino	vino	a
allí	allí	las
y	y	cubas
a	a
llevarlo	llevarlo
a	a
las	las
casas	casas
~,	~,
a	a
los	los
cubos	cubos
y	y
a	a
las	las
~,	~,
y	y
a	a
las	las
cubas	cubas
grandes	grandes
~.	~.
