estandar	dialectal	whisper
[HS:I1	[HS:I1	Europea
		[A-Inn]			[A-Inn]	strategia
		]			]	que
El	El	ha
otro	otro	terminado
terminó	terminó	la
la	la	carrera
carrera	carrera	que
y	y	vi
ha	ha	a
estao	estao	Tawond.
muchos	munchos	Yo
años	años	atteé
~|	~|	de
lleva	lleva	2011,
doce	doce	y
años	años	te
ya	ya	haais
en	en	un
~…	~…	hecho
[HS:I1	[HS:I1	de
		Trabajando			Trabajando	la
~.	~.	carreraega
		]			]	para
Desde	Desde	Cavanossera,
que	que	hasta
tenía	tenía	este
diez	diez	año...
años	años	Yo
está	está	ka
~,	~,	traffo
o	o	80.
sea	sea	Estroo
~,	~,	tres
veinte	veinte	años
años	años	eh
[A-Pau:	[A-Pau:	más
		está			está	allá.
trabajando	trabajando	el
en	en	primero
~…	~…	consideré黄
		]			]
[A-Inn]	[A-Inn]
~.	~.
