estandar	dialectal	whisper
Yo	Yo	yo
he	he	estaba
estao	estao	aquí
aquí	aquí	hasta
[R-Grb]	[R-Grb]	queuje
hasta	hasta	measurable
que	que	cuando�ál
~…	~…	un
~,	~,	nois
hasta	hasta	pagrais
que	que	se
murieron	murieron	partió
mis	mis	a
padres	padres	fin
~,	~,	y
cuando	cuando	entonces
murieron	murieron	yo
mis	mis	ya
padres	padres	los
ya	ya	fui
se	se	a
partío	partío	salir
la	la	ya.
finca	finca	y
~.	~.	estaba
Entonces	Entonces	de
yo	yo	una
ya	ya	farmacia
me	me	24
fui	fui	años
a	a	en
Sevilla	Sevilla	en
y	y	la
he	he	calle,
estao	estao	en
en	en	la
una	una	marquilla
farmacia	farmacia	la
venticuatro	venticuatro	calle
años	años	y
en	en	habe
Marqués	Marqués	una
en	en	priestesa
~…	~…	ameríosa
~,	~,	en
en	en	el
la	la	número
calle	calle	Цеias
Marqués	Marqués	a
de	de	la
[A-Inn]	[A-Inn]	doe
a	a	porque
la	la	¿que
calle	calle	los
~…	~…	quince?
Julio	Julio	habías
~,	~,	tal
Julio_César	Julio_César	puerto,
~.	~.
Calle_Julio_César	Calle_Julio_César
~,	~,
número	número
dos	dos
~.	~.
Al	Al
lao	lao
del	del
Burger_King	Burger_King
~,	~,
¿~	¿~
no	no
habéis	habéis
estao	estao
en	en
Burger_King	Burger_King
~?	~?
