estandar	dialectal	whisper
Claro	Claro	Claro,
~,	~,	el
claro	claro	que
~.	~.	iba
El	El	a
que	que	nacerse
iban	iban	a
a	a	nuestros
hacerse	hacerse	pantalores.
los	los	Soy
pantalones	pantalones	la
~.	~.	verdad,
Se	Se	¿saste?
lo	lo	Tú,
llevaban	llevaban	gracias.
al	al	¿Cuántos
sastre	sastre	deditos
~…	~…	de
«~	«~	cuíles
Tú	Tú	pantalores?
~»	~»	YoPHIRί
~,	~,	pesléo
le	le	en
decían	decían	microbew
al	al
sastre	sastre
~,	~,
[R-Cmp]	[R-Cmp]
«~	«~
¿~	¿~
Cuánto	Cuánto
necesito	necesito
pa	pa
los	los
pantalones	pantalones
~?	~?
~»	~»
~.	~.
	
«~	«~
¿~	¿~
Dos	Dos
metros	metros
y	y
medio	medio
~?	~?
~»	~»
~.	~.
«~	«~
Pues	Pues
dos	dos
metros	metros
y	y
medio	medio
~»	~»
~.	~.
