estandar	dialectal	whisper
cuando	cuando	y
se	se	yo
~…	~…	le
[HS:E1	[HS:E1	he
		¿~			¿~	venito
A	A	los
misionero	misionero	años
~?	~?	y
[Asent]	[Asent]	me
~.	~.	he
		]			]	desviado
Sí	Sí	ahorita
~,	~,	cuando
sí	sí	las
~.	~.	han
Solía	Solía	ido
venir	venir	a
todos	to	mí
los	los	y
años	años	ahora
[HS:E1	[HS:E1	voy
		[Asent]			[Asent]	a
~.	~.	ir
		]			]	a
y	y	que
me	me	eres
decía	decía	otra
~:	~:	vida
«~	«~	y
Oye	Oye	bueno
~,	~,	pues
¿~	¿~	de
qué	qué
~,	~,
cuándo	cuándo
vas	vas
a	a
[A-Inn]	[A-Inn]
~?	~?
~»	~»
~.	~.
Y	Y
yo	yo
~:	~:
«~	«~
Ya	Ya
~…	~…
a	a
mí	mí
~,	~,
yo	yo
no	no
voy	voy
allí	allí
~»	~»
~.	~.
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
Aquello	Aquello
es	es
otra	otra
~,	~,
otra	otra
vida	vida
y	y
~,	~,
bueno	bueno
~,	~,
pues	pues
así	así
todos	todos
~…	~…
[OTRAS-EM]	[OTRAS-EM]
