estandar	dialectal	whisper
Claro	Claro	Eso
~.	~.	va
[HS:E1	[HS:E1	a
		[A-PIn:			[A-PIn:	huir
		otro			otro	en
poquito	poquito	picarlo
de	de	a
sal	sal	mí.
		]			]	No,
		]			]	ya
Eso	Eso	vamos
~…	~…	a
hago	hago	ir
yo	yo	a
en	en	otro
mi	mi	parimo,
casa	casa	a
también	también	otro,
~.	~.	vamos.
[V-Ljn]	[V-Ljn]	Yo
[A-Inn]	[A-Inn]	como
Otro	Otro	yo
y	y	todos
mos	mos	los
vamos	vamos	días,
~.	~.	esta
Yo	Yo	con
es	es	un
que	que	perrito
me	me	de
lo	lo	rueda.
llevo	llevo	Y
todos	todos	dime
los	los	también
días	días	la
~.	~.	vera
Este	Este	a
está	está	mí.arnos
con	con	a
un	un	mí
carrito	carrito	por
de	de	el
ruedas	ruedas	Harry
y	y	Potter
vive	vive
también	también
a	a
la	la
vera	vera
mía	mía
~.	~.
Vamos	Vamos
a	a
ver	ver
~.	~.
