estandar	dialectal	whisper
En	En	Bufaba
el	el	es
segundo	segundo	la
~…	~…	escabera.
bajar	abajar	Nosotros
las	las	hicimos
~,	~,	el
las	las	100
escaleras	escaleras	de
~.	~.	Ruzís.ạ
Nosotros	Nosotros	¡
decimos	decimos	연
aquí	aquí	del
donde	donde	peiguilla!.
los	los	¡
vie-	vie-	Ja
es-	es-	rainforest!
~,	~,	La
escaleras	escaleras	bielgaspinga.
de	de	Seventa
esas	esas	de
~.	~.
[HS:E2	[HS:E2
		[A-Pau:			[A-Pau:
		Claro			Claro
~.	~.
Y	Y
yo	yo
voy	voy
poniéndolo	poniéndolo
~.	~.
		]			]
		]			]
[SLNC]	[SLNC]
Vamos	Vamos
a	a
ver	ver
~.	~.
La	La
hembra	hembra
esa	esa
va	va
~|	~|
ha	ha
~,	~,
ha	ha
abierto	abierto
la	la
puerta	puerta
y	y
la	la
ha	ha
cerrao	cerrao
~.	~.
