estandar	dialectal	whisper
Hombre	Hombre	hombre,
~,	~,	el
el	el	cofito
cocido	cocido	que
gallego	gallego	llegó,
en	en	el
Lugo	Lugo	lugo
tiene	tiene	tiene
mucha	mucha	mucha
fama	fama	fama
~.	~.	llaman
Lleva	Lleva	garbanzos,
garbanzos	garbanzos	llaman
~,	~,	oreja
lleva	lleva	de
oreja	oreja	cerdo,
de	de	llaman
cerdo	cerdo	boutillos
~,	~,	de
lleva	lleva	cerdo
butillo	butillo	que
de	de	son
cerdo	cerdo	los
~,	~,	huesos
que	que	que
son	son	se
los	los	imbuten
huesos	huesos	solos
~,	~,	que
que	que	no
se	se	van
embuten	embuten	como
solos	solos	el
~,	~,	chorizo,
que	que	hay
no	no	que
van	van	hacerlo
como	como	solo
el	el	la
chorizo	chorizo	torza
~.	~.	y
Hay	Hay	después
que	que	de
hacerlo	hacerlo	imbuterlos
solo	solo	y
la	la	curarlos
zorza	zorza	también
y	y	al
después	después	humo
embutirlos	embutirlos	y
y	y	lleva
curarlos	curarlos	la
también	también	con
al	al	cerdo,
humo	humo	el
~.	~.	cofito
Y	Y	que
lleva	lleva	llegó
lacón	lacón	lleva
~,	~,	muchas
cerdo	cerdo	cosas,
~…	~…	lleva
El	El	agregos
cocido	cocido	que
gallego	gallego	son
lleva	lleva	los
muchas	muchas	franos
cosas	cosas	en
~,	~,	lujos
lleva	lleva	o
grelos	grelos	muy
~,	~,	famosos
que	que	una
son	son	creatura
[HS:E2	[HS:E2	que
		Grelos			Grelos	hay,
~.	~.	que
		]			]	son
los	los	muy
granos	granos	famosos,
~,	~,	llaman
ahí	ahí	cerdo,
en	en	llaman
Lugo	Lugo
son	son
muy	muy
famosos	famosos
~.	~.
Una	Una
verdura	verdura
que	que
hay	hay
~,	~,
de	de
~…	~…
~|	~|
que	que
son	son
muy	muy
famosos	famosos
~,	~,
la	la
~|	~|
le	le
llaman	llaman
~|	~|
es	es
de	de
los	los
nabos	nabos
~,	~,
le	le
llaman	llaman
grelos	grelos
~.	~.
