estandar	dialectal	whisper
Claro	Claro	Cuando
~,	~,	venía
estaban	estaban	en
fuera	fuera	casa
y	y	tenían
cuando	cuando	que
venían	venían	dar
a	a	ganas
casa	casa	de
tenían	tenían	comer
que	que	a
darles	darles	los
de	de	animales,
comer	comer	a
a	a	los
los	los	cabellillerías
animales	animales	de
~…	~…	la
~,	~,	granza,
a	a	a
las	las	las
~…	~…	sovezas,
~,	~,	a
a	a	los
los	los	cordelitos
~…	~…	pequeños,
~,	~,	tenían
a	a	que
las	las	dar
caballerías	caballerías	ganas
de	de	de
labranza	labranza	comida
~,	~,	y
a	a	a
las	las	tenían
ovejas	ovejas	tarea
o	o	de
a	a	mi
los	los	casa.
corderitos	corderitos	Un
pequeños	pequeños	empxtus
tenían	tenían
que	que
darles	darles
de	de
comida	comida
y	y
ya	ya
tenían	tenían
tarea	tarea
también	también
en	en
casa	casa
~…	~…
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
ellos	ellos
~.	~.
