estandar	dialectal	whisper
Sí	Sí	a
~,	~,	la
les	les	gente
~,	~,	que
es	es	venía
gustaba	gustaba	por
mucho	mucho	ahí.
el	el	Porque
pan	pan	hacían
~.	~.	pan
Y	Y	buenísimo,
yo	yo	porque
~,	~,	no
por	por	pensaba
ejemplo	ejemplo	que
~,	~,	estaba
cuando	cuando	mucho
recién	recién	pan.
sacao	sacao	Y
el	el	por
pan	pan	ejemplo,
no	no	cuando
me	me	llegué
gustaba	gustaba	en
venderlo	venderlo	San
~.	~.	Galpán,
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	me
~.	~.	gustaba
		]			]	venderlo.
Me	Me	Me
gustaba	gustaba	gustaba
más	más	venderlo
venderlo	venderlo	a
pues	pues	otros
al	al	días,
otro	otro	o
día	día	que
o	o	le
que	que	varía
llevaría	llevaría	una
unas	unas	sola
horas	horas	sagir
allí	allí	pan.
el	el	Pero
pan	pan	como
~.	~.	sale
[HS:E1	[HS:E1	con
		[Asent]			[Asent]	mucho
~.	~.	calor,
		]			]	pues
Porque	Porque	el
como	como	pan
sale	sale	allí,
con	con	oye,
mucho	mucho	si,
calor	calor	no,
~,	~,	no
pues	pues	es
el	el	que
pan	pan	calor
allí	allí	le
oye	oye	espide
si	si	y
es	es
que	que
tú	tú
no	no
veas	veas
que	que
calor	calor
que	que
despide	despide
~,	~,
quitabas	quitabas
la	la
masera	masera
y	y
despedía	dispidía
vapor	vapor
para	para
arriba	arriba
~,	~,
que	que
no	no
sé	sé
~.	~.
Claro	Claro
~,	~,
decían	decían
que	que
el	el
pan	pan
empanaba	empanaba
allí	allí
~.	~.
