estandar	dialectal	whisper
Eso	Eso	El
lo	lo	chorizo
hacían	hacían	que
[HS:E1	[HS:E1	no
		Sí			Sí	lo
~,	~,	hemos
pues	pues	acordado
cuéntenoslo	cuéntenoslo	desde
~,	~,	antes,
lo	lo	el
antiguo	antiguo	chorizo
~.	~.	como
		]			]	claro,
el	el	que
chorizo	chorizo	hay
con	con	un
patatas	patatas	cierto...
 	 	con
 	 	equicino,
 	 	porque
 	 	mucha
 	 	gente,
 	 	para
 	 	largar
 	 	la
 	 	matanza,
 	 	se
 	 	le
 	 	echaba
 	 	calabasa,
 	 	también
 	 	pica,
 	 	o
 	 	patata.
 	 	¿Qué
 	 	grueso,
 	 	ma...
 	 	Tú
 	 	lo
 	 	hipones
 	 	en
 	 	Natural,
 	 	¿no?
 	 	Lo
 	 	era
 	 	el
 	 	momento.
 	 	Eso
 	 	era
 	 	cuando
 	 	lo
 	 	han
 	 	hecho
 	 	el
 	 	patata.
 	 	Eso
 	 	era
 	 	más.
 	 	Y
 	 	por
 	 	esto
 	 	lo
 	 	preset
 	 	hearing
 	 	la
 	 	HzC
 	 	sound.
