estandar	dialectal	whisper
Está	Está	está
trabajando	trabajando	trabajando
~,	~,	en
es	es	mecánico,
mecánico	mecánico	está
~,	~,	trabajando
sí	sí	en
~,	~,	mantenimiento
está	está	de
trabajando	trabajando	mecánico.
de	de	Y
mantenimiento	mantenimiento	luego
de	de	ya
~…	~…	que
de	de	se
~,	~,	ha
de	de	hecho
mecánico	mecánico	su
~.	~.	tícalo,
Y	Y	mi
~…	~…	vida
aluego	aluego	mira
ya	ya	cuando
~,	~,	yo
¿~	¿~	era
qué	qué	chica
queréis	queréis	lo
que	que	pasé
sos	sos	en
diga	diga	mamá,
~?	~?	mi
Mi	Mi	niña
vida	vida	no
~…	~…	es
~|	~|	que
mira	mira	alguien
cuando	cuando	que
yo	yo	lo
~…	~…	cuente,
era	era	he
chica	chica	visto
lo	lo	que
pasé	pasé	ya
muy	muy	le
mal	mal	pasa
~,	~,	eso,
mis	mis	pero
niñas	niñas	yo
no	no	se
quieren	quieren	casó
que	que	mi
os	os	madre
lo	lo	y
cuente	cuente	yo
~.	~.	nací
Tú	Tú	en
has	has	la
visto	visto	guerra,
que	que	los
a	a	años
ellas	ellas	de
les	les	la
pasa	pasa	guerra
eso	eso	que
~,	~,	eso,
pero	pero	sabéis,
yo	yo	lo
~…	~…	habréis
~,	~,	en
se	se	ti
~,	~,	que
se	se	se
casó	casó	pasó
mi	mi	un
madre	madre	mamá,
y	y	un
yo	yo	mamá
nací	nací	yo
en	en	hambre,
la	la	no
guerra	guerra	he
~,	~,	pasado,
en	en	hambre
los	los	no
años	años	he
de	de	pasado,
la	la	pero
guerra	guerra	malamente,
~,	~,	fata,
que	que	fata,
eso	eso	fata,
~,	~,	fata,
ya	ya	porque
sabéis	sabéis	mi
~,	~,	madre
lo	lo	sí
habéis	habéis	que
~,	~,	hubiuda
lo	lo	con
habréis	habréis	24
sentido	sentío	años
~,	~,	y
que	que	estaba
se	se	patinando
pasó	pasó	mi
muy	muy	familia,
mal	mal	yo
~,	~,	no
muy	muy	sé
mal	mal	si
~.	~.	él
Yo	Yo	lo
hambre	hambre	se
no	no	ha
he	he	demoré
pasado	pasao	y
~,	~,	si
hambre	hambre	mi
no	no	padre,
he	he	¿certe?
pasado	pasao	lo
~,	~,	se
pero	pero	ha
¿~	¿~	demoré
malamente	malamente	y
~?	~?	ya
Fatal	Fatal	me
~,	~,	quedé
fatal	fatal	aquí
~,	~,	con
fatal	fatal	mi
~,	~,	agüelo
fatal	fatal	y
~.	~.	mi
Porque	Porque	agüelo
mi	mi	era,
madre	madre	no
se	se	sé
quedó	quedó	si
viuda	viuda	hay
con	con	gloria
venticuatro	venticuatro	o
años	años	infierno
y	y	pero
estaba	estaba	la
pa	pa	gloria
tenerme	tenerme	no
a	a	creo
mí	mí	yo
~.	~.	que
Yo	Yo	te
nací	nací	era
a	a	horrible.
los	los	Y
siete	siete	mi
meses	meses	madre
de	de	la
morirse	morirse	pasó
mi	mi	un
padre	padre	mamá,
~,	~,	yo
fíjate	fíjate	debería
~,	~,	irla
a	a	ella
los	los	y
siete	siete	ella
meses	meses	debe
y	y	eso,
ya	ya	lo
me	me	pasamos
quedé	quedé	un
aquí	aquí	mamá
con	con	a
mi	mi	las
~,	~,	dos,
con	con	bueno
mi	mi	pues
abuelo	abuelo	luego
y	y	ya
mi	mi	cuando
abuelo	abuelo	tenía
era	era	18
~…	~…	años
[OTRAS-EM]	[OTRAS-EM]	me
yo	yo	he
no	no	xenobio,
sé	sé	era
si	si	muy
hay	hay	mira,
gloria	gloria	ahora
o	o	suelo
infierno	infierno	bien
pero	pero	enseñar
en	en	agua
la	la	písima,
gloria	gloria	tío,
no	no	a
creo	creo	que
yo	yo	hay
que	que	allí,
esté	esté	mira,
~.	~.
Era	Era
~…	~…
horrible	horrible
y	y
mi	mi
madre	madre
la	la
pasó	pasó
muy	muy
mal	mal
~,	~,
muy	muy
mal	mal
y	y
yo	yo
de	de
verla	verla
a	a
ella	ella
y	y
ella	ella
de	de
eso	eso
~,	~,
lo	lo
pasamos	pasamos
muy	muy
mal	mal
las	las
dos	dos
~.	~.
Bueno	Bueno
~,	~,
pues	pues
aluego	aluego
ya	ya
cuando	cuando
tenía	tenía
dieciocho	dieciocho
años	años
me	me
eché	eché
novio	novio
~.	~.
Era	Era
mu	mu
~,	~,
mira	mira
~,	~,
ahora	ahora
sos	sos
lo	lo
voy	voy
a	a
enseñar	enseñá
~.	~.
Era	Era
guapísimo	guapísimo
~,	~,
el	el
tío	tío
~.	~.
[R-Mcr]	[R-Mcr]
Aquel	Aquel
que	que
hay	hay
allí	allí
~,	~,
mira	mira
~,	~,
¿~	¿~
ves	ves
~?	~?
