estandar	dialectal	whisper
No	No	en
~.	~.	algunos
En	En	pueblos,
algunos	algunos	a
pueblos	pueblos	lo
~,	~,	mejor
a	a	están
lo	lo	poco,
mejor	mejor	y
están	están	están
pocos	pocos	a
y	y	tres
están	están	bandas
a	a	en
tres	tres	este.
bandas	bandas	Gracias
~,	~,	a
en	en	Dios,
este	este	en
no	no	ninguna
~,	~,	banda,
gracias	gracias	en
a	a	una
Dios	Dios	y
~,	~,	que
no	no	vayan,
~.	~.	son
Ninguna	Ninguna	de
banda	banda	banda
~,	~,	y
ni	ni	otros
~,	~,	otros.
ni	ni	Así
~…	~…	de
que	que	un
vayamos	vayamos	pueblo
a	a	que
una	una	siempre
banda	banda	se
y	y	viene
otros	otros	muy
a	a
otra	otra
~,	~,
no	no
~.	~.
Ha	Ha
sido	sido
un	un
pueblo	pueblo
que	que
siempre	siempre
ha	ha
sido	sido
muy	muy
tranquilo	tranquilo
~.	~.
