estandar	dialectal	whisper
No	No	No,
~,	~,	miedo,
miedo	miedo	no
~,	~,	asco.
no	no	Oh,
~.	~.	miedo,
Asco	Asco	allí
~.	~.	no
[HS:E	[HS:E	asco.
		Ah			Ah	Y
~.	~.	mi
		]			]	hijo,
Miedo	Miedo	yo
~,	~,	acosaba
allí	allí	a
no	no	mí
~.	~.	con
Asco	Asco	la
~.	~.	cuna
[HS:E3	[HS:E3	y
		[RISA]			[RISA]	yo
		]			]	me
Y	Y	ponía
mi	mi	debajo
hijo	hijo	del
~,	~,	sobrepuerza
yo	yo	para
acostaba	acostaba	que
a	a	no
mi	mi	me
hijo	hijo	cayen
en	en	a
la	la	los
cuna	cuna	legartijos
~,	~,	de
y	y	la
yo	yo	cuna
me	me	y
ponía	ponía	me
debajo	debajo	agugaran
del	del	el
sobrepuerta	sobrepuerta	niño.
pa	pa
que	que
no	no
me	me
cayeran	cayeran
los	los
lagartijos	legartijos
en	en
la	la
cuna	cuna
y	y
me	me
ahogaran	ahogaran
el	el
niño	niño
~.	~.
~¡~	~¡~
Oy	Oy
~!	~!
