estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	se
Se	Se	se
hacía	hacía	apagó
pan	pan	el
con	con	triuco,
el	el	se
trigo	trigo	trillaba
que	que	en
se	se	la
tri-	tri-	era,
~,	~,	se
que	que	guardaba
se	se	en
~…	~…	el
trillaba	trillaba	horro,
en	en	se
la	la	llevaba
era	era	al
y	y	molino,
se	se	una
guardaba	guardaba	saqueta,
en	en	había
el	el	unos
hórreo	hórreo	molinos,
~,	~,	pero
se	se	ahí
llevaba	llevaba	en
al	al	los
molino	molino	ríos,
en	en	que
una	una	yo
saqueta	saqueta	estaba
~,	~,	en
había	había	un
unos	unos	salio,
molinos	molinos	pero
por	por	en
ahí	ahí	los
en	en	trabajos,
los	los	y
ríos	ríos	bueno,
que	que	había
los	los	varios,
~,	~,	y
aún	aún	se
los	los	llevaba,
hay	hay	después
hoy	hoy	llegaba
~,	~,	a
pero	pero	la
no	no	harina,
trabajan	trabajan	el
~,	~,	molino
claro	claro	tenía
~.	~.	un
Había	Había	bordeau,
varios	varios	una
~.	~.	criva,
Y	Y	y
se	se	se
llevaba	llevaba	quitaba
y	y	el
después	después	salvado,
llegaba	llegaba	le
la	la	llamábamos
harina	harina	salvado,
del	del	y
molino	molino	se
~,	~,	hacía
tenían	tenían	el
un	un	pan,
mortero	mortero	pero
~,	~,	con
una	una	un
criba	criba	poco
y	y	de
se	se	fermento,
quitaban	quitaban	esa
el	el	mano,
~,	~,	el
[HS:E1	[HS:E1	fermento
		[Asent]			[Asent]	lo
~.	~.	hacían
		]			]	por
el	el	un
salvado	salvado	casa,
~,	~,	no
le	le	era
llamaban	llamaban	que
el	el	no
salvado	salvado	había
~,	~,	la
y	y	madura,
se	se	pero
hacía	hacía	la
pan	pan	madura
~.	~.	es
Con	Con	para
un	un	subir
~,	~,	para
un	un	antes.
poco	poco	Ah,
de	de	como
[L-Otra:	[L-Otra:	hacía
		formento			formento	el
		]			]	formato?
~,	~,	No
le	le	haría
[L-Otra:	[L-Otra:	nada
		chamaban			chamaban	de
~,	~,	maíz,
formento	formento	el
		]			]	formato
~,	~,	tenía
lo	lo	que
hacíamos	hacíamos	ser
en	en	de
casa	casa	arena
~,	~,	de
no	no	maíz.
era	era	Y
~,	~,	era
no	no	que,
había	había	realmente
levadura	levadura	es
~,	~,	que
ahora	ahora	se
hay	hay	ponía
la	a	picado,
levadura	levadura	no
~,	~,	se
es	es	ponía
para	para	con
subir	subir	un
pero	pero	ácido
antes	antes	y
era	era	hacia
~…	~…	subir
[HS:E1	[HS:E1	la
		Ah			Ah	masa,
~,	~,	se
¿~	¿~	le
y	y	echaba
cómo	cómo	un
~,	~,	poquito
cómo	cómo	de
hacían	hacían	aquel,
el	el	y
[L-Otra:	[L-Otra:	lo
		formento			formento	dejaba
		]			]	de
~?	~?	un
		]			]	lado
Con	Con	y
harina	harina	una
de	de	vez
maíz	maíz	para
~.	~.	otra,
El	El	y
[L-Otra:	[L-Otra:	el
		formento			formento	pan
