estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí.
sí	sí	A
~.	~.	parte
[OTRAS-EM]	[OTRAS-EM]	de
Aparte	Aparte	mi
de	de	vuelo
mi	mi	se
abuelo	abuelo	dedicaron
~,	~,	un
se	se	poco
dedicaron	dedicaron	también
un	un	a...
poco	poco	A
también	también	comercio,
al	al	un
~…	~…	poco
[RESPIR]	[RESPIR]	de
al	al	comercio.
comercio	comercio	Veniendo
~,	~,	pan,
un	un	teniendo
poco	poco	una
de	de	camaradería,
comercio	comercio	en
~…	~…	su
~,	~,	día.
vendiendo	vendiendo	Pero
pan	pan	ya
~…	~…	me
~,	~,	espadre
tenían	tenían	si
una	una	a
panadería	panadería	la
~…	~…	ciudad
en	en	de
su	su
día	día
~,	~,
pero	pero
ya	ya
mis	mis
padres	padres
ya	ya
se	se
dedicaron	dedicaron
solo	solo
a	a
la	la
agricultura	agricultura
~.	~.
