estandar	dialectal	whisper
Me	Me	me
quedé	quedé	te
en	en	dó
puerta	puerta	en
~.	~.	puerta.
Soy	Soy	Suito
del	del	el
cuarenta	cuarenta	40
~,	~,	y
y	y	fue
fue	fue	el
el	el	41,
cuarenta_y_uno	cuarenta_y_uno	aunque
~,	~,	mira.
conque	conque	Ahora
mira	mira	entonces
~.	~.	me
Ahora	Ahora	libre,
entonces	entonces	pero
~…	~…	luego
pues	pues	pasamos
me	me	mucho
libré	libré	cuando
~,	~,	la
paro	paro	segunda
luego	luego	guerra
pasamos	pasamos	mundial
mucho	mucho	pues
cuando	cuando	también
~…	~…	te
la	la	mía
Segunda_Guerra_Mundial	Segunda_Guerra_Mundial	amor
~,	~,	de
pues	pues	si
también	también	nos
temíamos	temíamos	metían
de	de	o
~,	~,	no,
de	de	menos
~…	~…	mal
si	si	que
nos	nos	se
metían	metían	llamo
o	o	España
no	no	neutral.
~.	~.	Cuando
Menos	Menos	en
mal	mal	el
que	que	puerto
se	se	de
llamó	llamó	Rosas
España	España	cuando
neutral	neutral	estábamos,
~.	~.	que
Anda	Anda	por
~,	~,	ahí
que	que	se
en	en	conlo
el	el	vidas,
puerto	puerto	que
de	de	eran
Rosas	Rosas	entre
~,	~,	los
cuando	cuando	ingleses,
estábamos	estábamos	como
~,	~,	los
que	que	alemanes
por	por	estaban
allí	allí	en
~,	~,	territorio
según	según	rancés,
oídas	oídas	pues
~,	~,	con
querían	querían	el
entrar	entrar	armamento,
los	los	con
ingleses	ingleses	el
~,	~,	armamento
como	como	que
los	los	llevábamos
alemanes	alemanes	nosotros,
estaban	estaban	y
en	en	luego
territorio	territorio	vino
francés	francés	por
~,	~,	lo
pues	pues	otro,
con	con	o
el	el	sea
armamento	armamento	que
~,	~,	sí
con	con	sufrió
el	el	por
armamento	armamento	esta
que	que
llevábamos	llevábamos
nosotros	nosotros
~,	~,
buah	buah
~.	~.
Y	Y
luego	luego
vino	vino
pues	pues
lo	lo
otro	otro
~,	~,
o	o
sea	sea
que	que
sí	sí
sufrimos	sufrimos
~,	~,
también	también
~,	~,
sí	sí
~.	~.
