estandar	dialectal	whisper
hoy	hoy	No
no	no	se
se	se	le
le	le	puede
puede	puede	pagar,
pegar	pegar	no
a	a	hay
ningún	ningún	ni
niño	niño	ni
porque	porque	ni
dicen	dicen	o
que	que	por
los	los	que
niños	niños	dice
~…	~…	de
[LT-Otr:	[LT-Otr:	los
		Y			Y	niños.
el	el	Y
árbol	árbol	algo
que	que	que
de	de	le
pequeño	pequeño	pequeño,
se	se	se
tira	tira	píe
al	al	a
aire	aire	la
cierzo	cierzo	lita
~,	~,	fiesta,
arrimándole	arrimándole	ademas
una	una	de
estaca	estaca	una
suele	suele	stata
ponerse	ponerse	sobre
derecho	derecho	una
~.	~.	serie
		]			]	de
O	O	chicas.
sea	sea	O
~,	~,	sea,
que	que	que
no	no	no
se	se	se
le	le	le
puede	puede	puede
dejar	dejar	dejar
que	que	que
~,	~,	hay
que	que	uno
uno	uno	por
~,	~,	que
porque	porque	haga
haga	haga	otra...
lo	lo	Oye,
que	que	¿qué
~…	~…	es
«~	«~	un
Oy	Oy	niño
~,	~,	en
es	es	uno?
que	que	Si
es	es	se
un	un	da
niño	niño	una
~»	~»	torta,
~.	~.	se
No	No	la
~,	~,	cuenta.
no	no	Se
~,	~,	ataca
no	no	y
~,	~,	que
si	si	ponen
se	se	un
le	le	poquito
da	da
una	una
torta	torta
~,	~,
se	se
da	da
cuenta	cuenta
~.	~.
O	O
sea	sea
~,	~,
que	que
hay	hay
que	que
poner	poner
un	un
poquito	poquito
siempre	siempre
~…	~…
