estandar	dialectal	whisper
Que	Que	que
venían	venían	venían
para	para	para
ayudar	ayudar	ayudar
al	al	al
pueblo	pueblo	pueblo
~,	~,	y
y	y	el
el	el	pueblo
pueblo	pueblo	les
les	les	tenía
tenía	tenía	que
que	que	dar
dar	dar	para
para	para	comer
comer	comer	un
un	un	poco
poco	poco	de
de	de	cada
cada	cada	casa
casa	casa	por
~,	~,	la
sí	sí	calidad
~,	~,	que
por	por	ahora
~,	~,	sí
de	de	que
la	la	hay
caridad	caridad	todavía
~,	~,	pero
que	que	por
ahora	ahora	calle
sí	sí	aquí
que	que	ya
hay	hay	no
todavía	todavía
pero	pero
pocas	pocas
ya	ya
~,	~,
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
aquí	aquí
ya	ya
no	no
tenemos	tenemos
~.	~.
