estandar	dialectal	whisper
No	No	No
le	le	le
gustaba	gustaba	gustaba.
y	y	Estuvo
estuvo	estuvo	en
en	en	la
la	la	miris,
mili	mili	fue
~.	~.	el
Estuvo	Estuvo	campamento.
~.	~.	Tú
Fue	Fue	nos
al	al	iba
~…	~…	a
el	el	la
campamento	campamento	miris
~.	~.	y
¿~	¿~	te
Tú	Tú	dimos,
no	no	y
has	has	tú
ido	ido	estuvo
a	a	en
la	la	la
mili	mili	pasada.
~,	~,	Ahora
joven	joven	hay
~?	~?	mucha
[HS:E2	[HS:E2	gente
		No			No	que
~.	~.	nos
		]			]
[A-Inn]	[A-Inn]
[HS:E2	[HS:E2
		No			No
~.	~.
		]			]
Ahora	Ahora
es	es
que	que
hay	hay
mucha	mucha
gente	gente
que	que
no	no
va	va
~.	~.
