estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí.
sí	sí	Es
~…	~…	para
~,	~,	el
el	el	paso
padre	padre	que
pasa	pasa	yo,
como	como	sí,
yo	yo	yo
a	a	tengo.
los	los	Es
hijos	hijos	para
~…	~…	ese
~|	~|	nutio
El	El	en
padre	padre	la
ese	ese	madre,
no	no	la
~.	~.	que
La	La	la
madre	madre	tiene
es	es	que
la	la	tallir,
que	que	la
tenía	tenía	mesa,
que	que	la
estar	estar	mesa,
allí	allí	algo
en	en	cerro,
la	la	hasta
mesa	mesa	que...
~,	~,	y
en	en	cuando
la	la	ya
mesa	mesa	me
~,	~,	pensaba
al	al	muchas
brasero	brasero	veces
hasta	hasta	así.
que	que	Ya
~…	~…	estaba
~|	~|	así,
y	y	yo
cuando	cuando	me
ya	ya	decía,
empezaba	empezaba	yo
muchas	munchas	aquí
veces	veces	yo
hacía	hacía	que
así	así	se
~,	~,	vayais,
[G-Mst]	[G-Mst]	yo.
[R-Cas]	[R-Cas]	Vamos.
ya	ya	Me
arrastraba	arrastraba	había
así	así	llamado
como	como	Chaden,
diciendo	diciendo	no
ya	ya	le
~,	~,	decía
ya	ya	nada,
quiero	quiero	me
que	que	llamaba,
se	se	hacia
vaya	vaya	fin
este	este	y
ya	ya	así.
~,	~,	Que
¿~	¿~	la
estamos	estamos	estaba
~?	~?	la
[RISAS]	[RISAS]	silla
En	En	y
vez	vez	le
de	de	decía,
lla-	lla-	yo
~,	~,	estaba
Muchas	Muchas	con
veces	veces	mi
no	no	madre,
decía	decía	yo
na	na	aquí
~…	~…	le
hacía	hacía	que...
así	así	Que
~,	~,	me
y	y	entre,
arrastraba	arrastraba	¿vamos?
la	la	Sí,
~,	~,	sí,
la	la
silla	silla
y	y
me	me
decía	decía
~:	~:
«~	«~
Escucha	Escucha
~,	~,
escucha	escucha
a	a
mi	mi
madre	madre
ya	ya
quiere	quiere
que	que
~…	~…
~,	~,
que	que
me	me
entre	entre
~»	~»
~,	~,
¿~	¿~
estamos	estamos
~?	~?
[RISA]	[RISA]
