estandar	dialectal	whisper
|T10|	|T10|	Y
Y	Y	antes,
antes	antes	por
por	por	ejemplo,
ejemplo	ejemplo	la
~,	~,	religión
¿~	¿~	como
la	la	la
religión	religión	había
~?	~?	ocurre
¿~	¿~	en
Cómo	Cómo	el
~,	~,	pueblo.
cómo	cómo	¡Claro,
era	era	tu
la	la	vio,
~…	~…	rusa,
~?	~?	rusa!
[HS:I1	[HS:I1	El
		Ay			Ay	día
~.	~.	estaba
		]			]	apenas
¿~	¿~	Biden
Había	Había	swatches
cura	cura	그런데
en	en	Gottl
el	el	mistaken,
pueblo	pueblo	¡Se
~?	~?	inv
[R-Cas]	[R-Cas]	놓
[TOS]	[TOS]	x
[HS:I1	[HS:I1	x
		Ay			Ay	x
~.	~.	x
[RISA]	[RISA]	x
[L-Otra:	[L-Otra:	x
		Había			Había	y',
que	que	que
rezar	rezar	lositation
todos	todos
os	os
días	días
o	o
rosario	rosario
		]			]
[A-PIn:	[A-PIn:
		Dios			Dios
te	te
aparte	aparte
		]			]
~.	~.
[RISA]	[RISA]
		]			]
