estandar	dialectal	whisper
¿~	¿~	y
No	No	en
~?	~?	el
~¡~	~¡~	campo
Y	Y	veo
en	en	porque
el	el	en
campo	campo	el
peor	peó	campo
~!	~!	era
Porque	Porque	el
en	en	sozo
el	el	y
campo	campo	tenía
era	era	una
el	el	puerta
chozo	chozo	y
~.	~.	nos
Y	Y	poníamos
tenía	tenía	a
una	una	hablar
puerta	puerta	en
~.	~.	el
Y	Y	invierno,
nos	nos	pues
poníamos	poníamos	habría
a	a	la
hablar	hablar	puerta
en	en	del
el	el	sozo
invierno	invierno	al
~.	~.	fin
Pos	Pos	abierta
abría	abría	que
la	la	era
puerta	puerta	grande
del	del	y
chozo	chozo	aquí
asín	asín	se
abierta	abierta	ponía
que	que	a
era	era	otro
grande	grande	y
~,	~,	mi
y	y	madre
aquí	aquí	sentaba
[G-Mst]	[G-Mst]	como
se	se	así,
ponía	ponía	igual
uno	uno	que
y	y
aquí	aquí
[G-Mst]	[G-Mst]
se	se
ponía	ponía
otro	otro
~.	~.
Y	Y
mi	mi
padre	padre
y	y
mi	mi
madre	madre
sentaos	sentaos
como	como
allí	allí
~.	~.
[SLNC]	[SLNC]
Igual	Igual
que	que
ahora	ahora
~.	~.
