estandar	dialectal	whisper
|T6|	|T6|	Pues
Pues	Pues	se
se	se	hacía
hacía	hacía	en
en	en	septiembre
septiembre	septiembre	y
y	y	en
en	en	octubre
octubre	octubre	y
~.	~.	ahora
Y	Y	se
ahora	ahora	hace
se	se	más
hace	hace	tarde.
más	más	Es
tarde	tarde	otra
~,	~,	clase
y	y	de
es	es	trigo
otra	otra	mezclano
clase	clase	y
de	de	se
trigo	trigo	hacía
más	más	de
temprano	temprano	mayor
que	que	ventiadora
se	se	con
hace	hace	los
mayormente	mayormente	tratores
ahora	ahora	en
con	con	el
los	los	merdeno
tractores	tractores	de
en	en	septiembre.
el	el	lasten
~,	~,	ocho
en	en	corses
el	el	x12
mes	mes	y
de	de	donde
noviembre	noviembre	scored
~,	~,	en
últimos	últimos	octubre
de	de	Without
octubre	octubre	open
y	y	ring
noviembre	noviembre	posatorales
 	 	x33
 	 	x33
 	 	y
