estandar	dialectal	whisper
Hay	Hay	Hay
que	que	que
ir	ir	ir
a	a	caminando,
~,	~,	pero
caminando	caminando	caminando
pero	pero	de
~…	~…	aquí
caminando	caminando	amor.
de	de	Sí,
aquí	aquí	yo
al	al	tenía
Morro	Morro	mis
~…	~…	hermanos
[HS:E1	[HS:E1	cuando
		Sí			Sí	era
~.	~.	joven
		]			]	sigos,
Yo	Yo	que
tenía	tenía	estuvieron
un	un	aquí
~|	~|	una
mis	mis	temporada
hermanos	hermanos	y
cuando	cuando	va
eran	eran	uno
jovencillos	jovencillos	de
~,	~,	ellos
que	que	caminando
estuvieron	estuvieron	todos
aquí	aquí	los
una	una	días,
temporada	temporada	a
~,	~,	buscar
iba	iba	comida,
uno	uno	caminando.
de	de	¿Cuánto
ellos	ellos	sabe?
caminando	caminando	Vamos
todos	todos	a
los	los	mollilar
~,	~,	a
todos	todos	caminar
los	los	caminando
días	días	y
~,	~,	nos
a	a	se
buscar	buscar	cuanto
comida	comida	se
~,	~,	tardan
¿~	¿~	de
no	no	aquí
~?	~?
Caminando	Caminando
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Cuánto	Cuánto
tarda	tarda
~…	~…
		]			]
Se	Se
ponía	ponía
su	su
mochila	mochila
aquí	aquí
~…	~…
a	a
caminar	caminar
~.	~.
Caminando	Caminando
~,	~,
yo	yo
no	no
sé	sé
cuánto	cuánto
se	se
tarda	tarda
de	de
aquí	aquí
a	a
allí	allí
arriba	arriba
~.	~.
