estandar	dialectal	whisper
muy	muy	Y
bien	bien	vamos
~.	~.	a
Mira	Mira	Misa
~,	~,	y
luego	luego	nos
íbamos	íbamos	casaba
a	a	y
misa	misa	después
y	y	ya
nos	nos	iba
casaban	casaban	a
~,	~,	salir
y	y	a
después	después	la
con	con	iglesia,
~…	~…	a
ya	ya	ver
ibas	ibas	si
a	a	ya
la	la	fuiste
iglesia	iglesia	a
~,	~,	Misa
mira	mira	pisando
~:	~:	ramos
[LT-Rct:	[LT-Rct:	implores,
		Doncella			Doncella	volviste
fuiste	fuistes	a
a	a	escasada
misa	misa	a
pisando	pisando	la
ramos	ramos	dos
y	y	de
flores	flores	tus
[R-Inf]	[R-Inf]	amores,
~|	~|	y
y	y	nos
te	te	casaba
volviste	volvistes	y
casada	casada	después
[R-Inf]	[R-Inf]	ya
al	al	fuiste
lado	lado	a
de	de	escasada
tus	tus	a
amores	amores	la
~.	~.
		]			]
Están	Están
aquí	aquí
los	los
cantares	cantares
~.	~.
[RISAS]	[RISAS]
