estandar	dialectal	whisper
unos	unos	más
veintidós	veintidós	bien,
~.	~.	y
[HS:I1	[HS:I1	los,
		Ah			Ah	entonces,
~…	~…	después,
		]			]	más
Entonces	Entonces	no
~,	~,	hay
pues	pues	un
nos	nos	hígado,
hemos	hemos	puede,
dividido	dividido	puede,
en	en	y
pueblos	pueblos	los,
~.	~.	sí,
[HS:I1	[HS:I1	sí,
		Sí			Sí	sí,
~,	~,	sí,
sí	sí	sí,
~.	~.	sí,
		]			]	sí,
Claro	Claro	sí,
~,	~,	sí,
para	para	sí,
ver	ver	sí,
cómo	cómo	sí,
va	va	sí,
una	una	sí,
zona	zona	sí,
~.	~.	sí,
A	A	sí,
distintos	distintos	sí,
pueblos	pueblos	sí,
~.	~.	sí,
Y	Y	sí,
luego	luego	sí,
ya	ya	sí,
por	por	sí,
la	la	sí,
~,	~,	sí,
por	por	sí,
la	la	sí,
noche	noche	sí.
~,	~,	Entonces,
a	a	literalmente
la	la	hítimos
hora	hora	hor
de	de	Glas
cenar	cenar	por
~,	~,	aquí
nos	nos	ahí,
juntamos	juntamos	poniendo
todos	todos	su
otra	otra	irney,
vez	vez	awards
~.	~.	para
Y	Y	puran
mañana	mañana	por
~,	~,	aquí,assumen,
más	más	cuando
~.	~.	significa,
 	 	para
 	 	puran,
 	 	va,
 	 	ya
 	 	tienes
 	 	la000%
 	 	star,
 	 	o
 	 	2000
 	 	d
 	 	Edith
 	 	treinta
 	 	años
 	 	en
 	 	un
 	 	dlatego,
 	 	pero
 	 	si
 	 	le
 	 	está
 	 	con
 	 	todo
 	 	su
 	 	hígado,
 	 	este
 	 	caso
 	 	pues
 	 	tienes
 	 	la
 	 	800
 	 	de
 	 	kaa
 	 	de
 	 	83ºidade,
 	 	mabike
 	 	para
 	 	ser
 	 	un
 	 	Stretch
 	 	poquito
 	 	y
 	 	le
 	 	voy
 	 	a
 	 	poner
 	 	un荼
 	 	possibly
 	 	del
 	 	mirlo
 	 	Madame
