estandar	dialectal	whisper
Como	Como	un
~,	~,	poco,
pos	pos	uno
unos	unos	que
quesitos	quesitos	he
así	asín	sido
~.	~.	así,
Teníamos	Teníamos	teníamos
los	los	los
aritos	aritos	herritos
y	y	y
hacíamos	hacíamos	así
unos	unos	uno
quesitos	quesitos	que
chicos	chicos	he
pa	pa	sido
casa	casa	chico,
porque	poque	la
de	de	casa
otra	otra	porque
cosa	cosa	el
no	no	otro
daba	daba	cosa
~.	~.	no
Si	Si	daba.
criabas	criabas	Si
el	el	triaba
~,	~,	el
el	el	ternerito
ternerito	ternerito	por
~,	~,	no
pos	pos	llegaba
no	no	para
llegaba	llegaba	vender
pa	pa	un
~,	~,	par
pa	pa	de
vender	vendé	litritos,
tanta	tanta	nada
leche	leche
~.	~.
Vendíamos	Vendíamos
un	un
par	par
de	de
litritos	litritos
nada	nada
más	más
~.	~.
