estandar	dialectal	whisper
Un	Un	en
trancazo	trancazo	trancazo
o	o	o
decirte	decirte	lecite
que	que	cachoecto,
has	has	cacholotron,
hecho	hecho	es
esto	esto	una
~,	~,	dirata
que	que	o
has	has	eso.
hecho	hecho	Así
lo	lo	que
otro	otro	eso
~.	~.	es
Eres	Eres	un
una	una	caso
~…	~…	que
tirá	tirá	nos
~.	~.	hemos
To	To	tenido
eso	eso	siempre
~.	~.	que
Así	Así	cuando
que	que	han
eso	eso	guardado,
es	es	yo
la	la	no
educación	educación	lo
que	que	hubiera
nos	nos	dicho
~…	~…	tampoco,
~|	~|	que
hemos	hemos	vayan
tenido	tenido	a
siempre	siempre	la
y	y	etamisa,
cuando	cuando	vayan
han	han	a
cantao	cantao	dono
yo	yo	mundo,
no	no	te
lo	lo	hay
critico	critico	no
tampoco	tampoco	se
~.	~.	pegan
Que	Que	a
vaya	vaya
la	la
gente	gente
a	a
misa	misa
~,	~,
que	que
vaya	vaya
to'l	to'l
mundo	mundo
~,	~,
si	si
ahí	ahí
no	no
se	se
pega	pega
na	na
~.	~.
Ahí	Ahí
no	no
se	se
pega	pega
na	na
malo	malo
~.	~.
