estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	es
es	es	trabajoso
trabajoso	trabajoso	para
para	para	hacerle
hacer	hacer	eso,
~,	~,	claro,
y	y	pues
eso	eso	eso
~,	~,	hace
claro	claro	falta
~,	~,	pues
pues	pues	ya
eso	eso	los
hace	hace	antiguos,
falta	falta	porque
pues	pues	la
ya	ya	gente
los	los	joven
antiguos	antiguos	de
~,	~,	hoy,
porque	porque	la
la	la	la
gente	gente	chicas
joven	joven	porque
de	de	sigo
hoy	hoy	mujeres
~,	~,	que
la	la	están
~,	~,	casadas
las	las	aquí,
chicas	chicas	que
~,	~,	tienen
[A-PIn:	[A-PIn:	25,
		por			por	30
ejemplo	ejemplo	años,
		]			]	eso
~,	~,	no
las	las	saben
mujeres	mujeres	y
que	que	hacen
están	están	mucho
casadas	casadas	nisto
aquí	aquí	ni
~,	~,	hacer
que	que	nada.
tienen	tienen	No
~…	~…	saben,
veinticinco	veinticinco	sin
o	o	margo
treinta	treinta	las
años	años	que
~,	~,	tiene
esas	esas	hoy,
no	no	pues,
saben	saben	para
ni	ni	25,
hacer	hacer	50
un	un	años,
chorizo	chorizo	pues
ni	ni	eso
hacer	hacer	también
nada	nada	ha
~,	~,	sido
no	no	la
saben	saben	costa.
~;	~;	Y
sin	sin	por
embargo	embargo	eso
~,	~,	eso
la	la	se
que	que	aprecia
tiene	tiene	mucho,
~,	~,	aquí
oye	oye	se
~,	~,	aprecia
pues	pues	mucho,
cuarenta_y_cinco	cuarenta_y_cinco	vamos,
o	o	te
cincuenta	cincuenta	digo
años	años	ahí
~,	~,	en
pues	pues	ese
esa	esa	barra
todavía	toavía	y
sigue	sigue	en
la	la	marita,
costumbre	costumbre	y
~.	~.	hay
[HS:E1	[HS:E1	si
		[Asent]			[Asent]	quieres
~.	~.	hoy,
		]			]	pues
Y	Y	comer
por	por	lo
eso	eso	que
~,	~,	quieras,
eso	eso	pero
se	se	caseros
aprecia	aprecia	de
mucho	mucho	estos
~,	~,	morcillación,
aquí	aquí	y
se	se	eso
aprecian	aprecian	de
muchos	muchos	cerdo,
~,	~,	si
vamos	vamos	un
~,	~,	leta,
te	te	si
digo	digo	de
~:	~:	vaca
ahí	ahí	o
en	en	de
ese	ese	muero,
bar	bar	de
~,	~,	corderos
ahí	ahí	de
en	en	todo,
Marieta	Marieta	tiene,
~…	~…	pero
ya	ya	típico
si	si	hay
quieres	quieres	choritos,
~,	~,	sin
oye	oye	morcillación,
~,	~,	hay
puedes	pues	al
~,	~,	morzar
puedes	pues	los
comer	comer	domingos
lo	lo	y
que	que	los
quieras	quieras	amados,
~,	~,	en
pero	pero	el
casero	casero	barre
de	de	se
esto	esto	cogerán
~,	~,	60
morcilla	morcilla	a
~,	~,	ellos
chorizo	chorizo	más
~,	~,	o
de	de	menos,
cerdo	cerdo	los
~,	~,	comedores,
chuletas	chuletas	los
y	y	comedores
de	de	que
vaca	vaca	tiene,
o	o	pues
de	de	seguramente
buey	buey	que
o	o	3
de	de	veces
cordero	cordero	se
~,	~,	le
de	de	da,
todo	todo	o
tienen	tienen	sea
~,	~,	primero
pero	pero	ya
~…	~…	empalaron
pero	pero	unos,
típico	típico	se
~,	~,	marcharan
hay	hay	y
chorizos	chorizos	eran
y	y	otros
morcilla	morcilla	y
y	y	a
eso	eso	las
~.	~.	11
Áhi	Áhi	o
a	a	a
almorzar	almorzar	las
~,	~,	12
los	los	que
~,	~,	todavía
los	los	bajen
domingos	domingos	tan
y	y	morzars,
los	los	o
sábados	sábados	sea
en	en	que
el	el	luego
bar	bar	me
ese	ese	figuro
~,	~,	que
cogerán	cogerán	ya
sesenta	sesenta	no
tíos	tíos	comer
más	más
o	o
menos	menos
~,	~,
en	en
el	el
comedor	comedor
~,	~,
o	o
los	los
comedores	comedores
que	que
tiene	tiene
~;	~;
pues	pues
seguramente	seguramente
que	que
tres	tres
veces	veces
se	se
llena	llena
~.	~.
O	O
sea	sea
~,	~,
primero	primero
irán	irán
pa	pa
las	las
nueve	nueve
unos	unos
~,	~,
se	se
marcharán	marcharán
~,	~,
irán	irán
otros	otros
~,	~,
y	y
a	a
las	las
once	once
o	o
las	las
doce	doce
todavía	toavía
va	va
gente	gente
a	a
almorzar	almorzar
~.	~.
O	O
sea	sea
~,	~,
que	que
luego	luego
me	me
figuro	figuro
que	que
ya	ya
no	no
comen	comen
~,	~,
claro	claro
~.	~.
[RISAS]	[RISAS]
