estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	en
En	En	esta
esta	esta	casa
casa	casa	si.
~,	~,	Y
sí	sí	luego,
~.	~.	yo
Y	Y	he
~…	~…	trabajado
~,	~,	en
luego	luego	un
~,	~,	hilo
yo	yo	de
trabajando	trabajando	fibra
ya	ya	color,
a	a	hicieron
Fibracolor	Fibracolor	20
~…	~…	tantas
Hicieron	Hicieron	casas,
veintitantas	veintitantas	de
casas	casas	20
~;	~;	tantas
de	de	pedí
~…	~…	una
~,	~,	y
de	de	me
veintitantas	veintitantas	lo
pedí	pedí	dieron.
una	una	Y
y	y	de
me	me	aquí
la	la	no
dieron	dieron	somos
~.	~.	mi
Ya	Ya	pire
está	está	allí,
~.	~.	ya
Y	Y	nos
de	de	quedamos
aquí	aquí	allí
nos	nos	toda
fuimos	fuimos	la
a	a	vida.
vivir	vivir	Allí
allí	allí	estuve
y	y	muy
ya	ya	bien,
nos	nos	porque
quedamos	quedamos	está
allí	allí	muy
toda	toda	bien,
la	la	y
vida	vida	los
~.	~.	jóvenes,
Allí	Allí	¿qué
estuvimos	estuvimos	quiere
muy	muy	gente
bien	bien
~…	~…
[R-Cmp]	[R-Cmp]
porque	porque
está	está
muy	muy
bien	bien
~,	~,
éramos	éramos
jóvenes	jóvenes
y	y
~…	~…
¿~	¿~
Qué	Qué
quieres	quieres
que	que
te	te
diga	diga
~?	~?
