estandar	dialectal	whisper
Pues	Pues	Estas
dura	dura	cantas...
~…	~…	¡Pertura!
[HS:I3	[HS:I3	¿Se
		Cinco			Cinco	acabo
días	días	la
o	o	comida?
así	así	Caray.
~.	~.	Ah,
		]			]	y
hasta	hasta	algunos
~,	~,	que
hasta	hasta	a
que	que	los
se	se	3
acaba	acaba	días
la	la	llamo
comida	comida	vuelven.
~.	~.	Que
[HS:E1	[HS:E1	ya
		~¡~			~¡~	no
Caray	Caray
~!	~!
		]			]
Cinco	Cinco
~|	~|
hay	hay
algunos	algunos
que	que
a	a
los	los
tres	tres
días	días
ya	ya
no	no
vuelven	vuelven
~,	~,
que	que
ya	ya
no	no
resisten	resisten
~.	~.
[HS:E2	[HS:E2
		[RISA]			[RISA]
		]			]
