estandar	dialectal	whisper
Las	Las	las
campanas	campanas	campanas
~,	~,	y
sí	sí	tuve
~,	~,	la
y	y	campana
~,	~,	a
y	y	la
tocaban	tocaban	siete
las	las	de
campanas	campanas	la
a	a	tarde
las	las	y
siete	siete	me
de	de	parece
la	la	que
tarde	tarde	era
~,	~,	y
me	me	salir
parece	parece	de
que	que	allí
era	era	caminando
~…	~…	y
[HS:E1	[HS:E1	venga
		[Asent]			[Asent]	y
~.	~.	venga
		]			]	por
Y	Y	ese
salir	salir	encalde
de	de	de
allí	allí	jeda
caminando	caminando	por
y	y	ese
venga	venga	pinado
y	y	de
venga	venga	allá
por	por	arriba.
ese	ese	Para
juncal	juncal	abajo
de	de	ya
Tejeda	Tejeda	era
~,	~,	aquí
[OTRAS-EM]	[OTRAS-EM]	a
por	por	la
ese	ese	voz
pinar	pinar	de
que	que	la
hay	hay	noche,
allí	allí	yo
arriba	arriba	no
~,	~,	va
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	ir
~.	~.	nada,
		]			]	nada,
pa	pa	por
abajo	abajo	el
~,	~,	mundo,
pa	pa	sino
abajo	abajo	que
y	y	constitute.
llegar	llegar	Ya
aquí	aquí	era
a	a	tu
las	las	con
doce	doce	satisfy.
de	de	Aquí
la	la	venga
noche	noche	Miami,
~.	~.	Eli.
Yo	Yo	de
no	no	aquí
vi	veí	salil
nada	nada	de
~,	~,	aquí,
na	na	llegara
~.	~.	a
[HS:E1	[HS:E1	dinayin
		[Asent]			[Asent]	pola
~.	~.	mañana,
		]			]	y
Por	Por	vení
el	el	de
m-	m-	nuevo
~,	~,	a
los	los	ininay,
caminos	caminos	no,
~.	~.	yo
Eso	Eso	mía
~…	~…	un
Y	Y	burro,
a	a	por
~,	~,	eso
o	o	no
sea	sea	creo
~,	~,	yo
eso	eso	un
fue	fue	burro,
una	una	a
vez	vez	un
~,	~,	bichal,
pero	pero	que
yo	yo	no
lo	lo	crees
hice	hice	mecállo
varias	varias	secón,
veces	veces	y
~,	~,	un
ir	ir	como
pa	pa	un,
arriba	arriba	y
con	con	si
bestias	bestias	hay
~,	~,	cosa
venir	venir	que
de	de	lo
~,	~,	me
de	de	olas,
aquí	aquí	sin
~,	~,	ver
salir	salir	a
de	de	uno
aquí	aquí	burro,
~,	~,	no,
llegar	llegar	no,
a	a	no,
Arguineguín	Arguineguín	salú,
por	por	đây,
la	la	no,
mañana	mañana	salú,
~,	~,	salú,
[A-Inn]	[A-Inn]	si
de	de	el
madrugada	madrugá	locho
~.	~.	digió
Y	Y	cuando
venir	venir	era
~,	~,	pequeño,
yo	yo	a
no	no	ver,
vi	veí	me
na	na	digería,
~,	~,	me
nunca	nunca	digería,
[A-Inn]	[A-Inn]	y
yo	yo	si
miedo	mieo	hay
ninguno	ninguno	arries,
~.	~.	y
Por	Por	lo
eso	eso	duengo,
no	no	me
creo	creo	digería,
yo	yo	y
en	en	había
brujas	brujas	una
~.	~.	mujer,
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	había
~.	~.	mayor,
		]			]	y
Alguno	Alguno	si
que	que	es,
dice	dice	es
~:	~:	un
«~	«~	burro,
Bah	Bah	un
~,	~,	burro,
vosotros	vosotros	pues
que	que	tú
no	no	me
creéis	creéis	lo
~»	~»	ve
~.	~.	que
~"	~"	tiene
Cállese	Cállese	las
~,	~,	patas
coño	coño	menúas,
~,	~,	la
¿~	¿~	burroa
cómo	cómo	tiene
vamos	vamos	todas
a	a	las
~…	~…	patas
[OTRAS-EM]	[OTRAS-EM]	menúas,
~?	~?	me
~»	~»	quedó
~.	~.	eso,
Sí	Sí	yo
~,	~,	era
hay	hay	pequeño
cosas	cosas	pero
que	que	esa
a	a	brua,
lo	lo	ya
mejor	mejor	ya
les	les	se
hacen	hacen	es,
ver	ver	¿qué
a	a	se
uno	uno	agruja?
~,	~,	¿qué
pero	pero	se
eso	eso	agruja?
~…	~…	¿qué
no	no	tiene
~,	~,	las
no	no	patas
~,	~,	menúas?
no	no	¿no
~.	~.	es
[HS:E	[HS:E	más
		[OTRAS-EM]			[OTRAS-EM]	que...
		]			]	se
Salú	Salú	haría
~.	~.	podras
[HS:E3	[HS:E3	de
		Gracias			Gracias	la
~.	~.	broma?
[RISA]	[RISA]	me
		]			]	tengo
El	El	que
otro	otro	pasar
~,	~,	el
yo	yo	brua,
cuando	cuando	tengo
era	era	que
pequeño	pequeño	tener
~,	~,	las
una	una	patas
vez	vez	menúas
me	me	en
[A-Inn]	[A-Inn]	las
[A-PIn:	[A-PIn:	piernas
		una			una	menúas.
finca	finca	yo
		]			]	la
que	que	verdad,
había	había	yo
allí	allí	salí
~,	~,	de
y	y	aquí
los	los	a
dueños	dueños	Mediano
~,	~,	Chico,
el	el	tenía
dueño	dueño	que
[R-Vhc]	[R-Vhc]	ser
era	era	Mediano
un	un	Chico,
hombre	hombre	una
bromista	bromista	vez
y	y	te
muy	muy	ha
[A-Nul]	[A-Nul]	calgado
y	y	de
había	había	tal
una	una	bonte,
mujer	mujer	tal
~,	~,	bonte,
era	era	tal
una	una	arquí,
mujer	mujer	por
ya	ya	eso.
mayor	mayor	en
~,	~,	Arquí,
y	y	en
decía	decía	el
~:	~:	guine,
«~	«~	es
Eh	Eh	cura
~,	~,	ser,
eh	eh	está
~,	~,	evaporando
esa	esa	por
es	es	el
bruja	bruja	coche
~»	~»	de
~,	~,	obra
«~	«~	para
¿~	¿~	ver
Y	Y	que
por	por	el
qué	qué	cogrador
es	es	traía
bruja	bruja	una
~?	~?	cosa
~»	~»	para
~.	~.	los
«~	«~	aficiños,
¿~	¿~	para
Tú	Tú	un
no	no	lugar,
le	le	hasta
ves	ves	que
que	que	llegue
tiene	tiene	a
las	las	las
patas	patas	7,
menudas	menúas	la
~?	~?	tarde
Las	Las	digo,
brujas	brujas	el
tienen	tienen	coche
toas	toas	de
las	las	obra,
patas	patas	que
menúas	menúas	antes
~»	~»	era
~.	~.	el
[RISA]	[RISA]	coche
Recuerdo	Recuerdo	de
~,	~,	horos,
siempre	siempre	el
te	te	coche
~,	~,	ha
se	se	sido
me	me	grande.
quedó	quedó	y
eso	eso	el
en	en	cogrador
la	la	traía
~…	~…	una
Y	Y	cosa
yo	yo	para
era	era	la
