estandar	dialectal	whisper
El	El	Pero
patrón	patrón	el
~…	~…	ratón
~,	~,	más
pero	pero	grande
el	el	es
patrón	patrón	el
más	más	25
~…	~…	de
~,	~,	julio
más	más	que
gracia	gracia	San
~,	~,	Jaime,
está	está	que
más	más	antes
grande	grande	para
~,	~,	San
es	es	Jaime
el	el	de
veinticinco	venticinco	la
de	de	Fiesta
julio	julio	a
que	que	toda
es	es	España.
San_Jaime	San_Jaime	Pero
~…	~…	como
~,	~,	ahora
que	que	han
antes	antes	quitarlo
~,	~,	tantas,
para	para	pues
San_Jaime	San_Jaime	no
~,	~,	más
era	era	de
fiesta	fiesta	fiesta
a	a	a
toda	toda	la
España	España	granja.
~,	~,	Bueno,
pero	pero	algún
como	como	otro
ahora	ahora	pueblo
han	han	se
quitado	quitado	le
tantas	tantas
~…	~…
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
nada	nada
más	más
es	es
fiesta	fiesta
a	a
La	La
Granja	Granja
~;	~;
bueno	bueno
~,	~,
a	a
algún	algún
otro	otro
pueblo	pueblo
si	si
es	es
que	que
[A-Inn]	[A-Inn]
~.	~.
