estandar	dialectal	whisper
Pues	Pues	Pues
aquí	aquí	aquí
necesidades	necesidades	necesidades
había	había	sabía
muchas	muchas	muchas,
porque	porque	porque
ha	ha	ha
venido	venido	venido
muchísima	muchísima	muchísima
gente	gente	gente,
~,	~,	imagínate
imagínate	imagínate	si
si	si	somos
somos	somos	3000
tres_mil	tres_mil	de
de	de	aquí
aquí	aquí	y
y	y	los
los	los	demás,
demás	demás	dejate
~.	~.	tú
Fíjate	Fíjate	lo
tú	tú	que
lo	lo	es
que	que	ahora
es	es	porque
ahora	ahora	ya
porque	porque	se
ya	ya	han
se	se	edificado
han	han	mucho,
~|	~|	pero
se	se	les
ha	ha	deseáis
edificao	edificao	de
mucho	mucho	toda
pero	pero
necesidades	necesidades
de	de
toda	toda
clase	clase
~.	~.
