estandar	dialectal	whisper
No	No	No,
~,	~,	yo
no	no	no,
~,	~,	yo
no	no	no,
~,	~,	yo
yo	yo	veo
no	no	pero
~…	~…	yo
~,	~,	me
yo	yo	hago
no	no	ciego,
me	me	yo
~…	~…	no
~,	~,	quiero
yo	yo	saber
veo	veo	nada,
pero	pero	lo
yo	yo	que
me	me	después
hago	hago	es
el	el	que
ciego	ciego	si
~.	~.	entero
[RISAS]	[RISAS]	este
Yo	Yo	es
no	no	que
quiero	quiero	lo
saber	saber	paga,
nada	nada	es
~,	~,	que
porque	porque	se
después	después	ha
hay	hay	que
que	que	vea
sentir	sentir	un
[A-PIn:	[A-PIn:	proyecto,
		oye			oye	yo
este	este	no
hay	hay	me
que	que	quiero
la	la	meter
paga	paga	con
		]			]	nada,
~,	~,	ya
ese	ese	de
al	al	cada
que	que	uno
[A-PIn:	[A-PIn:	de
		le			le	las
vem-	vem-	vidas,
por	por	yo
ahí	ahí	de
		]			]	la
y	y	vida
yo	yo	que
en	en	quiero,
ese	ese	de
sentido	sentido	que
yo	yo	cada
no	no	uno
quiero	quiero	hagas,
~…	~…	que
~,	~,	quiere
no	no	salir
me	me	salvo,
quiero	quiero	que
meter	meter	no
con	con	quiere
nadie	nadie	salir
~.	~.	salvo,
Que	Que	ah,
haga	haga	que
cada	cada	quiere
uno	uno	salir,
la	la	bueno,
vida	vida	después
~|	~|	vienen
yo	yo	las
hago	hago	tres
la	la	horas
vida	vida	por
que	que	el
quiero	quiero	día
~,	~,	de
y	y	la
que	que	mañana,
cada	cada	y
uno	uno	eso
haga	haga	es
~|	~|	la
que	que	libertad
quiero	quiero	que
salir	salir	viene
~,	~,	antes,
salgo	salgo	la
~;	~;	que
que	que	no
no	no	estoy
quiero	quiero	ganiante,
salir	salir	antes
~,	~,	era
no	no	otro
salgo	salgo	régime
~.	~.	de
Hay	Hay	los
ot-	ot-	padres
~,	~,	coloillos,
que	que	pero
quieren	quieren	ahora
salir	salir	voy
~:	~:	a
«~	«~	ir
Bueno	Bueno	a
~,	~,	el
pues	pues	1
salte	salte	o
~»	~»	no,
~.	~.	ahora
Después	Después	no
vienen	vienen	hay,
a	a	ahora
las	las	no
tres	tres	hay,
o	o	ahora
las	las	no
cuatro	cuatro	hay,
~,	~,	ahora
las	las	no
cinco	cinco	hay,
la	la	ahora
mañana	mañana	no
~,	~,	te
y	y	echo,
eso	eso	tengo
es	es	que
la	la	poker,
liber-	liber-	yo
~,	~,	probable
la	la	Yo
libertad	libertá	primero
que	que	Creek,
tienes	tienes	lo
antes	antes	puedo
la	la	hacer
que	que	pady
no	no	con
se	se	Knothy
tenía	tenía	ahora
antes	antes	нid
~.	~.	longer
Antes	Antes	represented
era	era	y
~…	~…	he
otro	otro	choke
régimen	régimen	y
de	de	vọyendo
los	los	y
padres	padres	ped
con	con
los	los
hijos	hijos
~,	~,
pero	pero
ahora	ahora
no	no
hay	hay
régimen	régimen
ninguno	ninguno
~.	~.
[RISAS]	[RISAS]
¿~	¿~
O	O
no	no
~?	~?
Ahora	Ahora
no	no
hay	hay
~,	~,
ahora	ahora
no	no
hay	hay
~.	~.
[HS:E1	[HS:E1
		Eso			Eso
~,	~,
eso	eso
es	es
lo	lo
que	que
dice	dice
todo	todo
el	el
mundo	mundo
~,	~,
no	no
~…	~…
~,	~,
no	no
sé	sé
~.	~.
		]			]
Sí	Sí
lo	lo
dicen	dicen
~,	~,
pero	pero
~…	~…
