estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	si,
sí	sí	del
~,	~,	campo,
del	del	y
campo	campo	se
y	y	lavan
se	se	bien
lavan	lavan	con
~,	~,	sal,
se	se	se
lavan	lavan	da
bien	bien	tres
con	con	o
sal	sal	cuatro
~,	~,	veces
se	se	con
da	da	sal,
tres	tres	hasta
o	o	que
cuatro	cuatro	terminan
veces	veces	de
con	con	sacar
sal	sal	los
~,	~,	mocos,
hasta	hasta	los
que	que	caracoles,
terminan	terminan	bien
de	de	limpitos,
sacar	sacar	se
los	los	ponen
mocos	mocos	a
~,	~,	cocer
los	los	y,
caracoles	caracoles	cuando
ya	ya	los
bien	bien	estoy
limpitos	limpitos	cociendo,
~,	~,	les
se	se	cambio
ponen	ponen	de
a	a	agua
cocer	cocer	tres
~.	~.	veces
Yo	Yo	y
cuando	cuando	los
los	los	tengo
estoy	estoy	una
cociendo	cociendo	hora
les	les	cada
cambio	cambio	vez.
de	de	Y
agua	agua	a
tres	tres	cada
veces	veces	vez
~,	~,	que
y	y	los
los	los	cambiare
tengo	tengo	de
una	una	agua,
hora	hora	pues
cada	cada	se
vez	vez	le
~,	~,	la
y	y	agua
a	a	más
cada	cada	limpia
vez	vez	y
que	que	al
los	los	final,
cambias	cambias
de	de
agua	agua
pues	pues
sale	sale
el	el
agua	agua
más	más
limpia	limpia
~,	~,
y	y
al	al
final	final
~…	~…
