estandar	dialectal	whisper
|T7|	|T7|	Es
Y	Y	un
~…	~…	almabladoste,
~,	~,	mucho,
y	y	como
eso	eso	hacían
no	no	con
me	me	las
ha	ha	vacas
hablado	hablado	como
usted	usted	una
mucho	mucho	de
de	de	las
~,	~,	rutinas,
del	del	con
~…	~…	las
cómo	cómo	vacas
hacían	hacían	ahora
con	con	llamabachet
las	las	a
~,	~,	muchas
con	con	gradas
las	las	que
vacas	vacas	cual
~,	~,	est
cómo	cómo	weten
era	era	las
la	la	rías
rutina	rutina	que
con	con	leakedan
las	las
vacas	vacas
~,	~,
a	a
ordeñar	ordeñar
~,	~,
sacar	sacar
la	la
leche	leche
~…	~…
[HS:I1	[HS:I1
		[OTRAS-EM]			[OTRAS-EM]
Ordeñar	Ordeñar
y	y
		]			]
si	si
se	se
levantaban	levantaban
pronto	pronto
~…	~…
