estandar	dialectal	whisper
Bueno	Bueno	det
~,	~,	combinados,io
[L-Otra:	[L-Otra:	curious
		jo			jo	yo
~,	~,	crestone
jo	jo	bien
[A-Inn]	[A-Inn]	porque
la	la	fais
meva	meva	miedo
dona	dona	¿Qué
~.	~.	es?
		]			]	Es
[R-Grb]	[R-Grb]	que
[R-Vhc]	[R-Vhc]	no
[V-Mrm]	[V-Mrm]	te
~¡~	~¡~	vio
Hala	Hala	a
~,	~,	traer.
preguntarle	preguntarle	No
~…	~…	te
al	al	vio
señor	señor	a
este	este	traer.
~!	~!	Sí.
 	 	Sí.
 	 	¿Qué
 	 	es?
 	 	Sí.
 	 	¿Qué
 	 	es?
 	 	Sí.
 	 	Pero,
 	 	si
 	 	está
 	 	aquí,
 	 	otra
 	 	raíz.
 	 	Sí.
 	 	¿Qué
 	 	es?
 	 	¿A
 	 	la
 	 	pregunta?
 	 	Sí.
 	 	¿Qué
 	 	es?
 	 	No
 	 	le
 	 	he.
 	 	No
 	 	le
 	 	he.
 	 	Sí.
