estandar	dialectal	whisper
Porque	Porque	el
estás	estás	mar
más	más	del
delgadito	delgadito	agredito.
~.	~.	Entonces
Entonces	Entonces	yo
yo	yo	cuando
cuando	cuando	tenía
tenía	tenía	toda
tu	tu	la
edad	edad	pomegranitaba
pues	pues	también,
me	me	me
dedicaba	dedicaba	juntaba
también	también	ya
y	y	cuando
me	me	yo
juntaba	juntaba	era
~,	~,	mayor
ya	ya	ceter
cuando	cuando	los
ya	ya	pozo
era	era	huelos
mayorcete	mayorcete	de
los	los	20
mozuelos	mozuelos	años
de	de	ya
veinte	veinte	y
años	años	es
ya	ya	8,
~,	~,	10.
de	de	Se
dieciocho	dieciocho	juntaban
~…	~…	así
Se	Se	partidejas
juntaban	juntaban	y
así	así	se
partidejas	partidejas	bebían
y	y	que
se	se	le
bebían	bebían	llamaban
~…	~…	mochatos
~,	~,	como
que	que	para
le	le	ahí
llamamos	llamamos	también
chatos	chatos	lo
~,	~,	llamaba
como	como	es
por	por	satito
áhi	áhi	de
también	también
los	los
llamaréis	llamaréis
chatitos	chatitos
de	de
vino	vino
~.	~.
