estandar	dialectal	whisper
Oh	Oh	oír
~,	~,	ganaba
el	el	así
carnavá	carnavá	muy
sí	sí	bien.
~,	~,	Ahí
muy	muy	estaba
bien	bie	lo,
~.	~.	no
Ahí	Ahí	viajillo.
estaban	estaban	Si
los	los	te
noviecillos	noviecillos	quería
~,	~,	alguno
[HS:E	[HS:E	pensar
		Ah			Ah	al
~.	~.	sirque,
		]			]	algo
si	si	así
~,	~,	ya
si	si	por
~,	~,	correr,
si	si	corre
te	te	o
quería	quería	no,
alguno	alguno	se
o	o	por
pensaba	pensaba	el
decirte	decirte	cátula,
algo	algo	usted
~,	~,	va
hacía	hacía	a
por	por	quedar
correr	corré	a
el	el	cada
corro	corro	preto
~,	~,	en
¿~	¿~	la
no	no	mano
~?	~?	y
[OTRAS-EM]	[OTRAS-EM]	lo
Por	Por	pudo.
caer	caé	Y
tu	tu	no
lao	lao	tengo
~,	~,	yo
te	te	nada,
daba	daba	que
cada	cada	te
apretón	apretón	he
en	en	aprendado,
las	las	cantábamos.
manos	manos	Hayos
el	el	nosotros,
hijo	hijo	nosotros,
puta	puta	se
~,	~,	de
[RISAS]	[RISAS]	la
que	que	guina,
no	no	no
te	te	lo
cogía	cogía	miráis,
normá	normá	que
~,	~,	sacré
que	que	y
te	te	dortonto,
apretaba	apretaba	que
~.	~.	lo
Cantábamos	Cantábamos	queréis.
~.	~.	Y
[OTRAS-EM]	[OTRAS-EM]	ven
Nosotros	Nosotros	a
~,	~,	ese
nosotros	nosotros	parma,
~:	~:	te
[LT-Cnt:	[LT-Cnt:	sacaban,
		Ese			Ese	luego
de	de	jugamos
la	la	a
boina	boina	cantar
no	no	un
lo	lo	cantar,
miréis	miréis	un
~,	~,	mucho
que	que	vio.
s'ha	s'ha	Pues
creído	creído	puesto
el	el	en
tonto	tonto	el
que	que	extremo,
lo	lo	te
queréis	queréis	la
~.	~.	echaba,
		]			]	lo
Y	Y	tenías
vengan	vengan	que
esas	esas	coger.
palmas	palmas	Y
~.	~.	tu
Te	Te	echás
sacaban	sacaban	el
~.	~.	otro
Luego	Luego	a
jugábamos	jugábamos	la
al	al	que
cántaro	cántaro	se
~,	~,	le
un	un	rompía,
cántaro	cántaro	que
mocho	mocho	no
~,	~,	lo
viejo	viejo	coge
pues	pues	bien,
puesto	puesto	porque
en	en	hayamos
el	el	los
extremo	extremo	toles,
te	te	si
lo	lo	lo
echaban	echaban	tiramos
~,	~,	todos
lo	lo	los
tenías	tenías	pieles.
que	que	Y
coger	cogé	ella
y	y	saltando
tú	tú	huele
echarselo	echáselo	que
a	a	fuera,
otro	otro	pero
~.	~.	lo
A	A	pasábamos,
la	la	hubo
que	que	bien,
se	se	las
le	le	máscara,
rompía	rompía	estaba
que	que	muy
no	no	bonito,
lo	lo	porque
cogía	cogía	no
bien	bien	necesitaban
~,	~,	entrar
pues	pues	el
cogíamos	cogíamos	uso,
los	los	con
[A-Inn]	[A-Inn]	cualquier
se	se	cosa,
lo	lo	y
tirábamos	tirábamos	ya
to	to	hemos
a	a	divertido
los	los	también,
pies	pies	el
~,	~,	carnaval,
y	y	los
ella	ella	corros,
saltando	saltando	jugar
o	o	cantar,
él	él	ya
~,	~,
el	el
que	que
fuera	fuera
~.	~.
Lo	Lo
pasábamos	pasábamos
muy	muy
bien	bie
~.	~.
Las	Las
máscaras	máscaras
~,	~,
estaba	estaba
mu	mu
bonito	bonito
porque	porque
no	no
necesitaban	necesitaban
un	un
traje	traje
lujoso	lujoso
~,	~,
con	con
cualquier	cualquier
cosa	cosa
~…	~…
y	y
era	era
mu	mu
divertido	divertido
tambié	tambié
~.	~.
El	El
carnavá	carnavá
~,	~,
los	los
corros	corros
~,	~,
jugar	jugá
al	al
cántaro	cántaro
~.	~.
Ya	Ya
está	está
~.	~.
