estandar	dialectal	whisper
Ahora	Ahora	Ahora
también	también	también
creo	creo	creo
que	que	que
le	le	le
pagan	pagan	pagan
poca	poca	poca
cosa	cosa	cosa
~,	~,	y
y	y	entonces
entonces	entonces	nos
no	no	desilepararon.
sé	sé	Ahora
si	si	también
le	le	muy
pagaban	pagaban	poca
~.	~.	cosa
Ahora	Ahora	creo
también	también	que
muy	muy	tiene
poca	poca	el
cosa	cosa	jornal
creo	creo	y
que	que	entonces
tiene	tiene	no
~,	~,	sé,
el	el	muy
jornal	jornal	poca
~.	~.	cosa
Y	Y	tendría.
~,	~,	No
entonces	entonces	sé,
~,	~,	no
no	no	sé,
sé	sé	no
~,	~,
muy	muy
poca	poca
cosa	cosa
tendría	tendría
~,	~,
no	no
sé	sé
~,	~,
no	no
sé	sé
~,	~,
no	no
sé	sé
~.	~.
No	No
sé	sé
~.	~.
