estandar	dialectal	whisper
Y	Y	Y
yo	yo	yo
he	he	he
tenido	tenido	tenido
siete	siete	7
hijos	hijos	y
y	y	he
él	él	cruzido
no	no	no
ha	ha	ha
tenido	tenido	tenido
ninguno	ninguno	ningún
~.	~.	paño.
[HS:E1	[HS:E1	No
		Vaya			Vaya	sé
~.	~.	qué,
		]			]	aquí.
Así	Así	Y
que	que	sólo
~,	~,	fuimos
¿~	¿~	los
qué	qué	padres
~?	~?	y
Y	Y	los
solo	solo	padres
fuimos	fuimos	y
los	los	nada
padrinos	padrinos	más.
y	y	No
~,	~,	hicimos
y	y	gasto
los	los	de
padres	padres	nada.
y	y	No
nada	nada	sé
más	más	qué,
~.	~.	no
No	No	le
hicimos	hicimos	puedo
gasto	gasto	contar.
de	de	Y
nada	nada	de
~.	~.	verdad
Así	Así	no
que	que	le
no	no	puedo
le	le
puedo	puedo
contar	contar
~,	~,
de	de
boda	boda
no	no
le	le
puedo	puedo
contar	contar
más	más
~.	~.
