estandar	dialectal	whisper
Me	Me	No
hizo	hizo	lo
así	así	has
el	el	visto
brazo	brazo	así
y	y	el
le	le	brazo
hice	hice	y
así	así	lisa
[G-Mst]	[G-Mst]	así
y	y	y
él	él	él
~|	~|	le
y	y	pegue
le	le	contra
pegué	pegué	la
contra	contra	pared
la	la	y
pared	pared	vea
y	y	dice,
va	va	el
y	y	reloj
dice	dice	de
~:	~:	mi
«~	«~	madre
~¡~	~¡~	es
Ay	Ay	pobre,
~,	~,	también
el	el	te
reloj	reló	voy
de	de	a
mi	mi	ponerlo
madre	mare	en
~!	~!	el
~»	~»	ojo,
~;	~;	nuestro
pobre	pobre	pelo
~,	~,
también	también
tendría	tendría
pocos	pocos
relojes	relojes
~,	~,
[HS:E	[HS:E
		~¡~			~¡~
Uy	Uy
~,	~,
uy	uy
~,	~,
uy	uy
~!	~!
		]			]
le	le
estropeé	estropeé
el	el
relojico	relojico
~.	~.
