estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	sí,
sí	sí	los
~,	~,	tribo
los	los	y
tri-	tri-	el
~,	~,	tribo,
el	el	pues
trigo	trigo	había
~,	~,	un
pues	pues	granero
había	había	nacional
un	un	y
granero	granero	se
nacional	nacional	llevaba
y	y	al
se	se	tribo.
llevaba	llevaba	Pero
ahí	ahí	ya,
al	al	cuando
trigo	trigo	ya
~.	~.	el
Pero	Pero	tribo
ya	ya	ya
~,	~,	se
cuando	cuando	empezó,
ya	ya	que
el	el	se
~…	~…	se
trigo	trigo	propienzo,
ya	ya	pues
se	se	nosotros,
empezó	empezó	lo
~,	~,	que
que	que	que
se	se	llamo
sembró	sembró	lo
pienso	pienso	que
~,	~,	se
pues	pues	va
nosotros	nosotros	a
todo	todo	morse
lo	lo	en
que	que
cogíamos	cogiámos
~,	~,
lo	lo
gastábamos	gastábamos
en	en
casa	casa
~.	~.
Para	Pa
todos	to
los	los
animales	animales
~…	~…
Los	Los
gastábamos	gastábamos
en	en
casa	casa
~.	~.
