estandar	dialectal	whisper
Había	Había	La
gente	gente	gente
que	que	que
tenía	tenía	tenía
		muchas
muchas	muchas	homorragias
hemorragias	hemorragias	es
		]			]	por
después	después	el
de	de	de
nacer	nacer	la
~.	~.	serie.
Oye	Oye	Hoy
~,	~,	de
y	y	verdad
~…	~…	que
de	de	los
verdad	verdá	médicos
que	que	crean
los	los	que
médicos	médicos	lo
claro	claro	hacían
como	como	aquí,
lo	lo	pues
hacían	hacían	lo
aquí	aquí	entendían,
pos	pos	porque
lo	lo	había
entendían	entendían	uno
porque	porque	que
había	había	se
uno	uno	llamaba
que	que	a
se	se	los...
llamaba	llamaba	Quieran
don	don	aquí
		hijo
Anonimizado	Anonimizado	del
		pueblo.
~,	~,
[HS:I2	[HS:I2
		¿~			¿~
Dónde	Dónde
está	está
la	la
otra	otra
compañera	compañera
~?	~?
		]			]
que	que
era	era
d'aquí	d'aquí
~,	~,
hijo	hijo
del	del
pueblo	pueblo
~.	~.
