estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	eso
eso	eso	sí
si	si	que
que	que	ya
ya	ya	el
no	no	tipo
te	te	de
puedo	puedo	explicar
explicar	explicar	yo
yo	yo	lo
~,	~,	ponía
lo	lo	la
ponían	ponían	leche,
a	a	echaban,
~…	~…	yo
~|	~|	no
la	la	sé
leche	leche	que
~,	~,	echaban
echaban	echaban	el
~…	~…	leche
yo	yo	y
no	no	lo
sé	sé	ponía
qué	qué	en
echaban	echaban	oría
en	en	de
la	la	la
leche	leche	lumbre
y	y	para
lo	lo	que
ponían	ponían	se
a	a	coajara.
orilla	orilla	Entonces
de	de	luego
la	la	lo
lumbre	lumbre	echaban
~,	~,	en
para	para	unas
que	que	mantillas
se	se
cuajara	cuajara
~.	~.
Entonces	Entonces
luego	luego
lo	lo
echaban	echaban
en	en
unas	unas
mantillas	mantillas
blancas	blancas
~.	~.
