estandar	dialectal	whisper
Se	Se	se
alunaban	alunaban	alunaban,
~.	~.	se
[HS:I2	[HS:I2	alunaban.
		Se			Se	Esa
los	los	queda
quedaba	quedaba	mucho
con	con	tempera
la	la	ahora
[A-Inn]	[A-Inn]	ya
puesta	puesta	en
~.	~.	los
		]			]	mataderos,
Se	Se	ya
alunaban	alunaban	tienen
~.	~.	máquina
Eso	Eso	para
hace	hace	atrituraritorial
mucho	mucho	a
tiempo	tiempo	este
~,	~,
pero	pero
ahora	ahora
ya	ya
~,	~,
en	en
los	los
~…	~…
mataderos	mataderos
~,	~,
[OTRAS-EM]	[OTRAS-EM]
ya	ya
tienen	tienen
máquinas	máquinas
~,	~,
para	para
~…	~…
triturarlos	triturarlos
bien	bien
~,	~,
bien	bien
~,	~,
bien	bien
~,	~,
pa	pa
que	que
no	no
~…	~…
~,	~,
no	no
los	los
pase	pase
eso	eso
~.	~.
