estandar	dialectal	whisper
Mi	Mi	El
mujer	mujer	mujer
me	me	me
pareció	pareció	parece
que	que	un
no	no	atreco,
le	le	no
entregué	entregué	ven
nunca	nunca	ninguna.
ninguno	ninguno	Me
~,	~,	parece
porque	porque	que
a	a	no,
ella	ella	me
me	me	parece
parece	parece	que
que	que	no.
no	no	El
~,	~,	fiesta
me	me	ya
parece	parece	se
que	que	tiene
no	no	un
~.	~.	hilo.
[HS:I2	[HS:I2	Era
		[A-Nul]			[A-Nul]	un
		]			]	hasta
Éramos	Éramos	pobre
tan	tan	dos.
pobres	pobres
los	los
dos	dos
~…	~…
[RISA]	[RISA]
Bueno	Bueno
~.	~.
[HS:E1	[HS:E1
		[OTRAS-EM]			[OTRAS-EM]
		]			]
