estandar	dialectal	whisper
Tendrás	Tendrás	tendrase
que	que	colaborar
colaborar	colaborar	con
contigo	contigo	ti
y	y	y
tú	tú	tú
con	con	con
ella	ella	ella.
~.	~.	Si
Si	Si	cada
cada	cada	uno
uno	uno	tienes
tiene	tiene	con
esto	esto	un
en	en	sitio,
un	un	no
sitio	sitio	hay
~,	~,	más
mal	mal	para
vos	vos	ir
vais	vais	a
a	a	entender.
entender	entender	Y
~.	~.	ahora
¿~	¿~	te
Quié-	Quié-	va
~,	~,	a
quién	quién	followersar
va	va	lo
a	a	que
favorecer	favorecer	produzcais
lo	lo	de
que	que	hijos.
produzcáis	produzcáis	Mira,
de	de	se
hijos	hijos	ha
~?	~?	arrozado
Mira	Mira	el
ese	ese	cobenito
rosal	rosal	está.
qué	qué	Pues
bonito	bonito	un
está	está	matrimonio,
~.	~.	si
Pues	Pues	no,
un	un	si
matrimonio	matrimonio	es
sin	sin	un
los	los	cariño,
hijos	hijos	no
y	y	tiene
sin	sin
cariño	cariño
~,	~,
no	no
tiene	tiene
valor	valor
~.	~.
