estandar	dialectal	whisper
[TOS]	[TOS]	me
Me	Me	llamaban
llamaban	llamaban	y
~,	~,	yo
y	y	me
yo	yo	iba
me	me	entre
iba	iba	Gavataarta
~.	~.	en
Entregaba	Entregaba	América
la	la	Nasa,
tarta	tarta	mucho
~,	~,	americano,
eran	eran	mucho
americanas	americanas	dólar
~,	~,	y
mucho	mucho	me
americano	americano	veían,
~,	~,	entonces
mu-	mu-	ya
~,	~,	empezaba
mucho	mucho	ya
dólar	dólar	el
~,	~,	bikini,
y	y	Lasi.
me	me
veían	veían
~.	~.
Pa	Pa
entonces	entonces
ya	ya
empezaba	empezaba
ya	ya
el	el
bikini	bikini
~.	~.
[HCruz:	[HCruz:
		~¡~			~¡~
Lassie	Lassie
~!	~!
		]			]
