estandar	dialectal	whisper
¿~	¿~	va
Vosotros	Vosotros	escuchar
no	no	BRF
sabéis	sabéis	¿y
lo	lo	losios
que	que	son
son	son	los
los	los	col
mulos	mulos	призados?
~?	~?	No,
¿~	¿~	no
no	no	la
~?	~?	da,
Bueno	Bueno	le
~,	~,	has
en	en	dicho
la	la	la
tele	tele	horri
sí	sí	étudi
los	los	Nope
habréis	habréis	¿el
visto	visto	conflicto
~.	~.	nasal
[HS:E1	[HS:E1	che
		Sí			Sí	es
~,	~,	su
los	los	tal
mulos	mulos	como
sí	sí	un
~.	~.	pro
		]			]	como
Ea	Ea	es?
~,	~,	Ouais
la	la	Porcasально
yunta	yunta	¿кий
~,	~,	se
eso	eso	insolve
es	es	la
una	una	sanidad?
yunta	yunta	No
 	 	igual
 	 	Además,
 	 	la
 	 	ehl
 	 	puede터ista
