estandar	dialectal	whisper
Yo	Yo	pero
~,	~,	las
na	na	malaltías
más	más	se
~,	~,	quedaban
eh	eh	en
~,	~,	casa.
puedo	puedo	Así,
contar	contar	lo
lo	lo	que
de	de	nos
mi	mi	acaba
casa	casa	era
~;	~;	muy
que	que	muy
~,	~,	raro.
claro	claro	Se
~,	~,	pasaba
como	como	muchas
era	era	malaltías,
pequeño	pequeño	casi
~.	~.	todas
Mi	Mi	eran
abuelo	abuelo	a
~,	~,	casa.
eh	eh	No
~,	~,	como
se	se	ahora
puso	puso	que
enfer-	enfer-	por
~,	~,	poco
mi	mi	que
abuela	abuela	tengo,
yo	yo	ya
ya	ya	te
no	no	sacan,
la	la	no?
conocí	conocí	Entonces
a	a	no.
mi	mi	Y
abuela	abuela	este
~.	~.	tío,
Y	Y	pues,
mi	mi	el
abuelo	abuelo	último
~,	~,	cabo
pues	pues	de
~,	~,	7
se	se	o
puso	puso	8
enfermo	enfermo	años
~;	~;	se
se	se	moría
puso	puso	y
enfermo	enfermo	él
~.	~.	te
Estuvo	Estuvo	digo
~|	~|	a
era	era	casa.
joven	joven	Y
~:	~:	la
sesenta_y_cinco	sesenta_y_cinco	gente
años	años	se
se	se	moría
parece	parece	a
que	que	casa.
se	se	No
murió	murió	se
~,	~,	moría
el	el	nadie
abuelo	abuelo	fuera
~.	~.	de
Estuvo	Estuvo	la
enfermo	enfermo	casa.
medio	medio	Nos
año	año	acaban.
~.	~.	No,
Durante	Durante	tampoco
este	este	lo
medio	medio	que
año	año	duraba,
~,	~,	lo
lo	lo	que
sacamos	sacamos	duraba
un	un	90
día	día	años,
~,	~,	tenía
me	me	90
acuerdo	acuerdo	años
~,	~,	y
que	que	se
t-	t-	moría
~,	~,	poco.
yo	yo	El
tenía	tenía	día
~|	~|	duraba
si	si	poco,
m-	m-	enfermo.
~,	~,	El
si	si	cambio,
mi	mi	los
abuelo	abuelo	que
~,	~,	morían
cuando	cuando	más
pasó	pasó	jóvenes,
esto	esto	sí,
del	del	pues
campanario	campanario	estaban
~,	~,	dos,
tenía	tenía	tres
siete	siete	años
años	años	enfermos,
yo	yo	pero
~,	~,	en
porque	porque	la
cuando	cuando	casa
se	se	entonces
murió	murió	se
tenía	tenía	moría.
nueve	nueve	El
~;	~;	año
[L-Otra:	[L-Otra:	que
		doncs			doncs	tenía
		]			]	80,
~,	~,	75,
eh	eh	80
~,	~,	años,
[L-Otra:	[L-Otra:	o
		doncs			doncs	tantos,
		]			]	porque
~,	~,	antes
cuando	cuando	un
estaba	estaba	hombre
enfermo	enfermo	de
~,	~,	50
que	que	años,
tengase	tengase	os
siete	siete	que
~,	~,	probíamos
eh	eh	viejo,
~,	~,	un
u	u	señor
ocho	ocho	de
~,	~,	50
m-	m-	años,
~,	~,	y
me	me	ahora
acuerdo	acuerdo	tienen
que	que	80
~,	~,	y
que	que	se
~,	~,	ve,
que	que	no
lo	lo	se
sacaron	sacaron	ve.
una	una	Sí,
vez	vez	sí.
a	a	Y
Lérida	Lérida	recuerda
~,	~,	de
que	que	la
no	no	época
quería	quería	algún
~,	~,	remedio
él	él	para
no	no	alguna
quería	quería	enfermedad,
ir	ir	por
~;	~;	ejemplo,
no	no	a
quería	quería	ser
ir	ir	quien
~.	~.	se
Y	Y	refriaba,
lo	lo	¿qué
sacaron	sacaron	se
a	a	ha
Lérida	Lérida	fía?
~.	~.	Una
Y	Y	gría
~,	~,	de
antes	antes	esto
~,	~,	ya
en	en	no
Tárrega	Tárrega	te
no	no	puedo
había	había	decir
nada	nada	mucho,
~.	~.	que
Tenías	Tenías	yo
que	que	en
ir	ir
a	a
Lérida	Lérida
~.	~.
Pero	Pero
~,	~,
yo	yo
~,	~,
después	después
de	de
las	las
otras	otras
casas	casas
~,	~,
[OTRAS-EM]	[OTRAS-EM]
sé	sé
de	de
un	un
tío	tío
mío	mío
que	que
~,	~,
que	que
~,	~,
que	que
estuvo	estuvo
~,	~,
pues	pues
~,	~,
estuvo	estuvo
cinco	cinco
años	años
o	o
seis	seis
enfermo	enfermo
~.	~.
Si	Si
primero	primero
~|	~|
pero	pero
lo	lo
llevaban	llevaban
a	a
Lérida	Lérida
~,	~,
pero	pero
~,	~,
pero	pero
l-	l-
~,	~,
las	las
[L-Otra:	[L-Otra:
		malaltías			malaltías
		]			]
se	se
~,	~,
se	se
quedaban	quedaban
en	en
casa	casa
~.	~.
Casi	Casi
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~.	~.
		]			]
lo	lo
que	que
~,	~,
lo	lo
que	que
él	él
lo	lo
sacaba	sacaba
~,	~,
era	era
muy	muy
~,	~,
muy	muy
raro	raro
~.	~.
Se	Se
pasaban	pasaban
muchas	muchas
[L-Otra:	[L-Otra:
		malaltías			malaltías
		]			]
~,	~,
casi	casi
todas	todas
~,	~,
en	en
la	la
casa	casa
~.	~.
