estandar	dialectal	whisper
[A-Inn]	[A-Inn]	El
decir	decir	predecir,
~,	~,	por
por	por	ejemplo,
ejemplo	ejemplo	tíñamos,
~,	~,	tíñamos,
«~	«~	y
tiñamos	tiñamos	veníamos,
~»	~»	tíñamos
~,	~,	ese
«~	«~	de
tíñamos	tíñamos	calicíamos,
~»	~»	y
~.	~.	así
[HS:I2	[HS:I2	cincuenta
		Nosotros			Nosotros	mil
decimos	decimos	cosas,
«~	«~	que
tíamos	tíamos	me
~»	~»
~.	~.
		]			]
Teníamos	Teníamos
~.	~.
«~	«~
Tíñamos	Tíñamos
~»	~»
~,	~,
eso	eso
[L-Otra:	[L-Otra:
		é			é
		]			]
de	de
~,	~,
de	de
Galicia	Galicia
~.	~.
Y	Y
así	así
cincuenta_mil	cincuenta_mil
cosas	cosas
~.	~.
[RISAS]	[RISAS]
