estandar	dialectal	whisper
Pues	Pues	Pues
la	la	la
dábamos	dábamos	daba
de	de	a
comer	comer	ver
garrobas	garrobas	con
~,	~,	mergar
y	y	robas,
~…	~…	muchas
muchas	muchas	cosas.
cosas	cosas	Ahora
~.	~.	será
Ahora	Ahora	rapido,
~,	~,	o
se	se	compuesto,
las	las	pero
da	da	antes
pienso	pienso	será
compuesto	compuesto	base
~,	~,	de
pero	pero	la
antes	antes	roba
pues	pues	de
era	era	cebada
a	a	molida
base	base	a
de	de	cacha
garrobas	garrobas
~,	~,
de	de
cebada	cebada
molida	molida
a	a
cacha	cacha
grano	grano
~…	~…
